word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1860,0,7924,1879,5.7765,True,"pitillips and company's teas are best and cheapeit. strong to fine black tea, is. gd., 25., 2s. 61., 35., 3s. 4d. most delicious era^k tea is now only 3s. 64. re* pound. pure, m..."
tea,1860,0,7924,1883,5.7769,True,"\v e believe our black tea at two shillings and sixpence per lb. to be such a c.cuamt!)3lnnautmiobilor,fo trixgettl,:b7einfl,‘l,,,lren,n,,rhaso ,iasyrtihine•eylyretq'(untrnedoi..."
tea,1860,0,7924,1884,5.7774,True,"public acknowledgment. ohn iv blase (late john l. smith) • tea merchant, • or no. 4, parker-sr-anti. (two doors from church-street), takes the opportunity to thank his very numerous patrons for the mo"
tea,1860,0,7924,1885,5.778,True,"dhillips avd company's teas are best and cheapest. strong to fine black tea, is. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious black tea is now only 3s. 6d. ye* pound. pure, r..."
tea,1860,0,7924,1886,5.778,True,"...old by every bookseller. catalogue. may be had (post free), on applicatioa he publiaher, -;-, illiam p. nix mo, edinburgh. a sovereign remedy for bad tea. a leaded pa"
tea,1860,0,7924,1888,5.7785,True,"...e secret out at last! where to buy your groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. ""many"
tea,1860,0,7924,1889,5.7791,True,"chapman and hall, 193, piccadilly. the cultivation of tea in the east indies is an important feature, and the east india. tea company have, on account of its great strength and exquisite flavour, prom"
tea,1860,0,7924,1892,5.7806,True,"""'me ruin of the few is the gain op the many."" rip re panic of 'g6 and its consequent depression tea of the colonial ilirkets enables tho ""e a.st ciomp any"" to ofrer t ra's lower titan evrii. sir 04. "
tea,1860,0,7924,1893,5.7806,True,"• -altnt• a-1)w 4tl"" agents by appointment for himalaya pure tea, grown under gorernment inspection. standard 2s. 4d. superior to high standard china tea at os. 8d sroetrox, salmon, chemist. sunderlan"
tea,1860,0,7924,1895,5.7812,True,"works—london and birmingham. the duke of sutherland and per- centages to servants.—write for your tea direct to the east india tea company. china, assam, and japan teas in every variety, from is. 10d."
tea,1860,0,7924,1896,5.7814,True,"'orniman's pure tea _ it is choice and strong, because it combas of most voissabie proteths it is wholesome bac tt-ss the weis not coloured. these advantages hove secure..."
tea,1860,0,7924,1897,5.7815,True,"phillips and company's teas are best and cheapest. strong to fine black tea, is. 6d., 25., 2s. 6d., 38., 3s. 4d. most delicious black tea is now only 3s. 6d. per pound. pure, r..."
tea,1860,0,7924,1898,5.7817,True,"income without rise. an agency for the sale of the east india tea co.'s teas will, with moderate industry, insures respectable li‘ing. 1. apply for terms to the c ompsns's warehooses, 9, grv.at st, he"
tea,1860,0,7924,1899,5.7817,True,"london: robert hardwicee, 192, piccadilly. phillips and company's teas are rest and cheapest. -1-0 8, lung william street, cipy, london, e.c. strong black teas, is. 6a., 25., 2s. gd., 35., to 38.4 d. "
tea,1860,0,7924,1901,5.7818,True,"tirtcheaper than ever.—ie. 6d., ta., is 6d. per pound are the prior itt which phillips and co, tea merchants, s king wwmomatrest, city, loudon, lc., in 42g good and fine black 17. a. • price current p"
tea,1860,0,7924,1905,5.7831,True,"phtllips and company's teas are best and cheapest. strong to fine black tea, is. 6d., 25., 2s. 61, 30., is. 4d. most delicious black tea is 'low only 3s. 6d. ye* pound. pure, r..."
tea,1860,0,7924,1907,5.7836,True,"opening of the new tea establishment. '[""he inhabitants of the banks of the tees and surrounding districts will rejoice to hear that robert robson, the tea and coffee merch..."
tea,1860,0,7924,1908,5.7838,True,"address -226, high-street, swansea. tea cheaper than ever. wrong black teas. le. 64., se., is. ld. yew excellent black tea i 1101, only re. 64. per pound. phillips 8: co., tea merchants, 8,..."
tea,1860,0,7924,1910,5.7844,True,"the royal osborne mixture of black teas is a combination of the choicest imported, secured by patented procesa to remove all impurities, colouring, dampness, a:c., producing the utmost str..."
tea,1860,0,7924,1911,5.7844,True,"sixpence _per_ pc't4d._ strong black teas, .1.;.—c(1. to ar phillips & co.'s best and cue! inferior houses imitate this statemer • rbvioulrd& a price current poe ee. sugars at markh • prices..."
tea,1860,0,7924,1912,5.7846,True,"...cret out at last! where to buy your groceries. --. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. """
tea,1860,0,7924,1913,5.7851,True,"phillips and company's teas are best and cheapest. strong to fine black tea, ls. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious black tea is vow only 3s. 61 per pound. pure, it..."
tea,1860,0,7924,1914,5.7851,True,"cassell's pure tea no. 3, 35.; no. 4,3 g. 6d.; no. 5,4 s. per lb."
tea,1860,0,7924,1915,5.7855,True,f 1 n tea cheaper. straciian k co.'s justly celebrated drawing room tea a now reduced to 4s. per lb. guaranteed the finest and cheapest tea in the united kingd...
tea,1860,0,7924,1916,5.7855,True,"he tea trade. ...-ia n."" -the public are solicited to try our r.fila4 fine cqngpp te4) at 3a.11).0 against what they are riving a higher price for elsewitet..."
tea,1860,0,7924,1917,5.7857,True,"horniman's pure tea the leaf not covered with color. great strength and rich full-fla- vour ill ingured, by horniman & co. import- ing tea thus pure and undisguised, as ..."
tea,1860,0,7924,1920,5.7868,True,"...e secret out at last! where to buy youe groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, etc., in the north of england. ""man"
tea,1860,0,7924,1921,5.7869,True,"110wqua's mixture. foijb shillings per pound. ting meal reduction at duty briip this extraordinary tea within me remit el a damn. it it a eambinatioss al tbe guest sorts pow, in alias, and for mare th"
tea,1860,0,7924,1923,5.7875,True,"teas at wholesale prices. three months have elapsed einoe to oar oldsstals lialted business as wholeeale tea dealers we added • retail department, for th..."
tea,1860,0,7924,1924,5.7885,True,"commercial opinion on the budget. 31eirrtno or london teadealers.—an influential meeting of the wholesale tea trade was held on tuesday in mincing-lane, and a committee was appointed for the purpose o"
tea,1860,0,7924,1925,5.7887,True,"income without risk. an agency for the sale of the east india tea co.'s t fas will, with moderate industry, insure. resnertalde appiy for terms to tim company's warehouses, 9, grapy` st, elen's church"
tea,1860,0,7924,1927,5.7893,True,"the london ?ili 1.1?.1be. for some rime past the arnicable relations of the wholesale tea trade in which ,11 immense amaint of capital is employed argil in,ti.y of the nio:a- eminent mercantile firms "
tea,1860,0,7924,1928,5.79,True,"...ned by patent machinery (as at the exhibition of 1862,) at f. and t. bentley's, ilindpool-road, barrow, and ring-street, ulverston. zradt gl,ddreogi. tea free from "
tea,1860,0,7924,1930,5.7904,True,"or during the line the amalttical sasitait commission was in session, the only green tea of china growth which !hey found free frow the usual bluish powdered colours was obtained, bp then, frost rosan"
tea,1860,0,7924,1931,5.7905,True,"...e secret out at last! where to buy your groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. ""many"
tea,1860,0,7924,1933,5.7914,True,"avaluable christmas p resent.— a. chinese c.iddy, containing of really good bias is tea, sent carriage free to any railway station or market town enoand, ireland, scotland. or wales, of re- ceipt of 4"
tea,1860,0,7924,1934,5.7915,True,"phillips and company's teas are best and cheapest. strong to fine black tea, is. 61, 25., 2s. 61, 35., 3s. 4d. most delicious black tea is now only 3s. ad. per pound. pare, ric..."
tea,1860,0,7924,1935,5.7916,True,"phillips and company's teas are best and cheapest. strong to pm black tea, in ad., 3., 13d., ss., 3s. 4d. most delicious black tea is now only 31 ed. per pound. pure, rich, rar..."
tea,1860,0,7924,1936,5.7919,True,"tea is cheaper than ever. is. 61, 25., 2s. 61. per lb. are the prices at which phillips and co., tea merchants, 8, king william-street, city, london, e.c..."
tea,1860,0,7924,1937,5.7922,True,ttitwiege --%;:r tea free from .:s2..\jineral colour.' 4- s • pure tea a wa ri.-ant.ed free from erql colour—it now commands irfrge sale on account of its great strength ...
tea,1860,0,7924,1938,5.7924,True,"avaluable package of tea.-l- a. ciiinesn: caddy. containing 1611 as. of really good black tea, sent carriage tree to any railway station or market town in england, ireland, s..."
tea,1860,0,7924,1939,5.7927,True,"phillips and company's teas are best and cheapest. • strong to fine black tea., is. 6d., 25., 2s. 6d., 38., 3s. 4d. most delicious black tea is now only 3s. &i. per pound. pare..."
tea,1860,0,7924,1940,5.793,True,"horni fian's filitg tea i.gd. per lb. cheaper ee the duty ie reduced. 41 rea red7ei3 0.2 e sd.l n. 01. 1,, 31013e3 to 3.. 44. 3.1.31.1. fee reduued ,” 3e 031 los 1.1. 3.1313..."
tea,1860,0,7924,1942,5.7936,True,"tea is cheaper than laver.-ig. 6d., 25., 2s. ed. per pound are the rim at which phillips and •n., tea merchants, 8, k log wiwsmatreek city, london. lc., ..."
tea,1860,0,7924,1943,5.7936,True,"the best and chearest teas -- in england are at all times to be obtained of phillips c 0 tea merchants' 8, king william street, city, london, e.c. stron g black teas, is 6d, 2..."
tea,1860,0,7924,1944,5.794,True,"ltorninian's pure tea. xi it 13 choice and strong, simians it conaists of most valuable growths. it iv w holesome msc k 174111 the loaf is not coloured. these advantages h..."
tea,1860,0,7924,1947,5.795,True,"phillips and company's teas are best and cheapest. strong to fine black tea, is. 6d., 25., 2s. 6d., 35., 3s. 4d. moat delicious black tea is now only 3s. 6d. per pound. pure, r..."
tea,1860,0,7924,1949,5.7954,True,"sr during the time the analytical sanitary commission was in session, the only green tea of chios growth which they found free from the usual hisurak powdered colour was obtained, by them, .from hand-"
tea,1860,0,7924,1950,5.7956,True,"land 1.t._944, queenbi9.,% c 6pt the na' a sovereign remedy for bad tel alea(lca package, containing 5 lbs. of the most delirious buck tea the world produces land which wr.l please everybody sent emce"
tea,1860,0,7924,1951,5.796,True,"alexander liolmes, l atm w. denim:min & sons, tea dealer. a h. wishes respectfully to direct the _lle attention of families to the very excellent quality of the 4. black tea, possessing strength, ric..."
tea,1860,0,7924,1953,5.7971,True,"sr during the time the analytical sanitary commission was in session, the only green tea of china growth which they found free from the usual liniek powdered colour was obtained, by them, from roca- m"
tea,1860,0,7924,1954,5.7972,True,"a sovereign remedy for bad tea.! it a leaded package, containing 5 lbs of the most delicious black tea the world produces (and which will please every- body), sent carriage free to..."
tea,1860,0,7924,1955,5.7973,True,"phillips and company's teas are best and cheapest. strong to fine black tea, ls. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious black tea is now only 3s. 6d. der pound. pure, r..."
tea,1860,0,7924,1956,5.7974,True,"la- 'tor i ninian's pure tea 11. it s choice and strong, because consists of most valuable growths. ii is w holesome mec tuss the loaf is not coloured. these ad van lages have se..."
tea,1860,0,7924,1957,5.7978,True,"piullips and company's teas are best and cheapest. strong to fine black tea, is. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious black tea is now only 3s. 61 rev pound. pure, ri..."
tea,1860,0,7924,1958,5.7979,True,"phillips and company's teas are best and cheapest. strong to fine black. tea, ls. 6d., 25., 2s. 61, 35., 3s. 4d. most delicious black tea is *iow only 3s. 6d. re, pound. pure, ..."
tea,1860,0,7924,1959,5.7982,True,"""the ruin of the few is the gain oe the many."" the panic of '66 and its consequent depression of the colonial markets enables the ""east india tea come a.ny"" to offer teas lower titan ever. six pounds "
tea,1860,0,7924,1960,5.7983,True,"avaluable package of tea. a chinese caddy, containing 161bs. of really good black tea, sent carriage free to any railway station or market town in england, ireland, ecotland,..."
tea,1860,0,7924,1961,5.7984,True,"tropicil 'pitoducf- the tea sales which were ""con,cluded yesterday afternoon comprised 12,617 packages, of which 9,350 were .sold at for new season's red leaf congous from is. o..."
tea,1860,0,7924,1962,5.7988,True,"phillips and company's teas are best and cheapest. strong to fine black tea, ls. 6d., 25., 2s. 6d., 35., 3s. 4d. ➢lost delicious black tea is now only 3s. 6.1. per pound. pure,..."
tea,1860,0,7924,1964,5.7993,True,"phillips and company's teas are best and cheapest. strong to fine black tea, ls. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious black tea is pow only 3s. 61. re* pound. pure, r..."
tea,1860,0,7924,1965,5.7994,True,"...e secret out at last! where to buy your groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. ""many"
tea,1860,0,7924,1966,5.7994,True,"phillips and company's teas are best and cheapest. strong to fine black tea, is. 6d., 25., 2s. 64.1., 35., 3s. 4d. most delicious black tea is now only 3s. 64. per pound. pure,..."
tea,1860,0,7924,1969,5.8002,True,"autum silks dresses tartans nvinceys shawls furs wincey skirts ribbons umbrellas funer baker and baker's 't uncoloured tea. this tea is grown and prepared under careful inspection, and imported free f"
tea,1860,0,7924,1970,5.8019,True,"...e secret out at last! where to buy your groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. ""many"
tea,1860,0,7924,1972,5.8028,True,"031:11:mfalv:a=1:11=117zzzzcci § horniman's tea a a from the spring crop 3 4 is strong& delicious. 0 o 0 sold only in packets 8 0 0 local agents 0 stockton mandell, chemist, 71, high-street. parkin..."
tea,1860,0,7924,1974,5.803,True,"london: roi3aßt hardwime, 192, piccdilly. phillips and. company's teas are rest and cheapest. 8, ring william street, ary, london, e.c. strong black teas, ls. 6u., 25., 2s. 6d., 35., to 35.4 d. mast d"
tea,1860,0,7924,1975,5.8031,True,cultivation of tea in india. never has an english budget been received with so much interest in india as mr. gladstone`a. the reduction of the te i.duty nearly one thir...
tea,1860,0,7924,1976,5.8031,True,"...133en delivery and suctioncastle- hose, will bear any amount of pres- street. sure light, pliant, and durable. notice. ejo h n l. s m it h, wholesale tea dealer, ("
tea,1860,0,7924,1978,5.8043,True,"tea is cheaper than ever. ls. 61., 25., 2s 6.1. per lb. are the prices at which phillips and co, tea merchants, 8, king william-street, city, london, 8.c..."
tea,1860,0,7924,1979,5.8046,True,"pilmurs and company's teas are best and cheapest. strong to fine black tea, is. 6d., 25., 2s. 6d., 38., 3s. 4d. most delicious black tea is now only 3s. 6;1. ter pound. pure, ..."
tea,1860,0,7924,1982,5.8058,True,"a sovereign remedy for bad tea. —a leaded package. coatidninit 5 lbs. of the moat de. lissom black tea a. world protocol (and wbioh will please everybody), vent earrings frost* asp..."
tea,1860,0,7924,1983,5.8065,True,"walls end. hartlepool ..19 6 south hart1ep001......18 6 hatton 20 0 full benefit of reduced duty obtained by put,. chasing horniman's pure tea very choice at 3s. 4d. and 4s. high standard"" at 4s. 4d. "
tea,1860,0,7924,1984,5.8068,True,"horniman's tea trong, delicious, & invigorating. genuine packets are signed rs 8-also ./mwz, pee: agrnts in this dinthict sansom chemist, barrow. dalton—godby, book..."
tea,1860,0,7924,1985,5.8068,True,"strong to fine black tea. is. 6d., 2a., 2s. 6d., 35., to 33. 4d. per pound. most delicious black tel is now only 3s. acl. par pound. the best black tea tiie world produces, p..."
tea,1860,0,7924,1987,5.8072,True,"a valuable package of tea. a chinese caddy. containing 181ba. of really good black tea, sent carriage free to any railway station or market town in england, ireland, scotland,..."
tea,1860,0,7924,1991,5.8083,True,"horniman's pure tea the leaf not covered with color. great strength and ricn full-fla- voua if) insured, by horniman & co. import. log tea thus pure and undisguised, as ..."
tea,1860,0,7924,1992,5.8086,True,"get it, as inferior haslarssirjedreiriuns!rfili44oollo+ sold by all chau era, rooers„ e _ „ t-e tea trade. the price of tea has been rising for the last two months, and during that time the advance ha"
tea,1860,0,7924,1993,5.8088,True,",vtt,,*;,a agents by a p point m fnt for himalaya pure tea, grown under government inspection. standard n. 4d. superior to high standard china tea at 38. 81 sunderland. asiod co,chem. &arrow, apothe- "
tea,1860,0,7924,1994,5.8089,True,"pure uncoloured tea is now preferred to all others. es'n am; 8./d in pallets hy dgenti in every topvia 34w local agents. -t"" barrow.—chubb, chemist, strand. '‘i""\-)' fc7..."
tea,1860,0,7924,1995,5.809,True,";az. ‘l,-:1•416. _ the asam tea company, london, 145, upper thames street, purveyors of the celebrated asam tea to her most gracious majesty the queen t"" province of asam, in the no..."
tea,1860,0,7924,1996,5.8092,True,"london: robert hardwicee, 192, piccadilly. phillips and company's teas are rest and cheapest. -1-0 8, lung william street, cipy, london, e.c. strong black teas, is. 6a., 25., 2s. gd., 35., to 38.4 d. "
tea,1860,0,7924,1998,5.8095,True,"phillips and company's teas are best and ch eapfat. strong to fine black tea, ia id, b., fa bd, b., se 4d. most delicious mack tea is now only ss led per pound. pure, rich, rar..."
tea,1860,0,7924,1999,5.8096,True,"alexander liolmes, l atm w. denim:min & sons, tea dealer. a h. wishes respectfully to direct the _lle attention of families to the very excellent quality of the 4. black tea, possessing strength, ric..."
tea,1860,0,7924,2000,5.8097,True,"ilea is ciieat'er than ever.-is. 6d., 25., a- 2s. 6il. per pound are the prices at which pli 'lit ps and co., tea inercloult., 4. calm willi:int-street, city, loudon, e.c., are selling good mid tint: "
tea,1860,0,7924,2002,5.81,True,"tea is cheaper than ever. is. 81., 25., 2s 61. per lb. are the prices at which phillips and co., tea merchants, 8, king william-street, city, london, e.c..."
tea,1860,0,7924,2004,5.8102,True,"opening of the new tea establishment. the inhabitants of the banks of the tees and surrounding districts will rejoice to bear that robert robson, the tea and coffee merchan..."
tea,1860,0,7924,2005,5.8105,True,"the new fifty thousand pounds a year. e. .a. proudlock and co., the tea dealers, have just completed their selection of 'fr season's arrivals, ex. taeping, arid, series, ajax, fiery cross, &c.—when fi"
tea,1860,0,7924,2007,5.8109,True,"cassell's purr tel agents wanted in all places not fully supplied. cassell's pore tea. no. 1, 26. per lb.; no. 2. 2s. 84. per lb. cassell's pure tea no. 3,3 i.; no. 4,3 s. 64.; no. is, 4s. per lb. cas"
tea,1860,0,7924,2008,5.811,True,"tcultptation of tea in the east 1 indies is now become an important festers. since the introduction of aswan tea, nearly 40 years ago, the east india tea conpant have. o..."
tea,1860,0,7924,2009,5.8112,True,"h i malaya tea co's pure teas. the diqy being reduced are eightpence cheaper. 2/4, 3/0, 3/8, 4/cver lb- sbrgle pack"" at importer's prkee from agents • cr..: tirickl..."
tea,1860,0,7924,2010,5.8118,True,"parkin, chemist, 26 silver street, stockton-on-tees, agent for 11orniman's pure tea. this tea is selected from the spring gatherings and is therefore uniformly good,— shipped free from all artificial "
tea,1860,0,7924,2011,5.8119,True,"phillips and company's teas are best and cheapest. strong to fine llack tea, ls. 6d., 25., 25. 61, 35., 3s. 4d. most delicious black tea is now only 3s. 61 rev pound. pure, ric..."
tea,1860,0,7924,2013,5.8121,True,.... .„eu ba2 ia na it consists of most tits/untie growths. it is wholesome bec suss the loaf is not coloured. these ad van i'ages have seenred for this tea general prefer
tea,1860,0,7924,2014,5.8122,True,"aim agents by appointment for liimalaya pure tea, grown under government inspection. standard 2s. 4d. superior to high standard china tea at 3s. 8d stockton, salmon, chentiet. su aitimlan u, anloll ..."
tea,1860,0,7924,2017,5.813,True,"pritlltps and company's teas are best and cheapest. strong to fine black tea, ls. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious black tea is now only 3s. 6d. per pound. pure, r..."
tea,1860,0,7924,2020,5.8135,True,"'tried frhe ri4suction of duty lul,3 brought -a- this extraondinary tea within the reach of all classes. it is a combination of the finest sorts grown in china, and for more than fort) years has recei"
tea,1860,0,7924,2021,5.8135,True,fine tea cheaper. strachan a; co.'s • justly celebrated drawing room tea is now reduced to 4s. per lb. guaranteed the finest and cheapest tea in the united ki...
tea,1860,0,7924,2022,5.8138,True,"income withoitt rise. an agency for the sale of 'be east !nm a tea co.'s teas will, with moderate industry insure a respectable living. apply for terms to the company's warehouses, 9, great st. helen'"
tea,1860,0,7924,2023,5.8143,True,"\ i i i 6 i i eh, .lll:.an 1 e .jj*i e r \ ar, •jv u no. 604. n. d. assam dust the universal tea 2 0 „ recommended to large consumets, it being a very strong useful tea. strong kaisow congou 2s 4d, 2 "
tea,1860,0,7924,2024,5.8144,True,"...el 1 taeping 2 unlike most other races this race will be the greatest boon to ""the human race,"" who are already rushing- in numbers to the east india tea c impany for the del"
tea,1860,0,7924,2025,5.8144,True,"phillips and company's teas are best and cheapest. strong to fine black tea, ls. 6d., 25., 25. 6d., 35., 3s. 4d. most delicious black tea is now only 35. 6d. ye* pound. pure, r..."
tea,1860,0,7924,2026,5.8147,True,"armissakdia london. original imporiers of the pure tea agents in this district bridperd bassediester oliver, for•-strest. glyde. mandell, greasr. anse abbas b nos* learstrost dowalviter ev4ira, jeaeow"
tea,1860,0,7924,2028,5.8148,True,"...e secret out at last! where to buy your groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. ""many"
tea,1860,0,7924,2031,5.8154,True,"tiilc cultivation of tea in the east imues boa sow become an important testae& siam the tnialfzetion of aram tea, nearly 40 years ago, the zabt i tea company have, on account..."
tea,1860,0,7924,2032,5.8159,True,"orwell reduced hornimaire thbduty bill p teaare so w eight-pince chicapiul tha formerly 3a 4‘1.. reduced to la. 84. tea formerly reduced to se. od. tel formerly is. od., reduced to is, 44. tea f..."
tea,1860,0,7924,2034,5.8166,True,"iciovoenct-ogalrdaent e. hewnaireehrou:se 23 el ire ner '%('l.t tea is it r e e sold everywhere. the cultivation of tea in the east indies is an important feature, and the e ast indi v tea coif ['any "
tea,1860,0,7924,2035,5.8175,True,"... 6---church-alley-6 church-street. green's holcombe somersetshire ale drawn direct from the cask ix its purity, notice. o h n l. s m i t h, wholesale tea dealer, (having disenc"
tea,1860,0,7924,2037,5.8182,True,"phillips and company's teas are best and chraphst. strong to tine black tea, la bd., 2s, !a ed., 34, 34. 4d. most delicious black tea is now only ss ad per pound. pure, rich, r..."
tea,1860,0,7924,2038,5.8192,True,"crottz:.'ute""' e""'zw:rrozzczvi § horniman's tea a a 0 from the spring crop• i o ikg s strong &delicious. .. 1 0 sold only in packets 1 o j local agents stockton mandan. chemist, 71, high-street. pa..."
tea,1860,0,7924,2039,5.8196,True,"18 41vfn at -- t. y. tulloch's wholesale & retail tea & grocery establishment, high fast street, doeceirster. black teas—la. 6d., is. 10d., 28.,25. 2d., 2s. 4d., 2e. 641., 2s. bd., 2s. 10d., 3p., 3s. "
tea,1860,0,7924,2040,5.8196,True,"cassell's pure tea no. 3,3 t; no. 4,3 a. 64.; n 0.6. ie. per ib."
tea,1860,0,7924,2041,5.8197,True,"friie cultivation of tea in the east indies has now deems an importent feature. sines the introdue- tion of meant tea, nearly 40 years ego, the east india tea coepany have, o..."
tea,1860,0,7924,2042,5.8199,True,"phillips and company's teas are best and cheapest: strong to fine black tea, is. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious b:ack tea is now only 3s. 6d. per pound. pure, i..."
tea,1860,0,7924,2044,5.8216,True,"teas! teas!! teas!!! at a reduction of sixpence per pound john hoare, west allington, and west-street, bbidmet, has just cleared from the london bonded s..."
tea,1860,0,7924,2045,5.8218,True,"v,,v4w)t. agents by appointment foe. himalaya pure tea, grown under government inapection. standard 2s. 4d. superior to high standard china tea at 38. 8d stockton, salmon, chemist, i sunderland, aslon"
tea,1860,0,7924,2047,5.822,True,"...e secret out at last! where to buy your groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. ""many"
tea,1860,0,7924,2048,5.8221,True,"phtlltps and company's teas are best and cheapest. strong to fine black tea, ls. 6d., 25., 2s. 6d., 35., 3s. 4d. most delicious black tea is now only 3s. 6d. per pound. pure, r..."
tea,1860,0,7924,2050,5.8224,True,"• agents uv aitotntm ent for himalaya. pure tea, grown under gorernment inspection. standard 2s. 4d. superior to high standard china tea at 38. 8d stockton, salmon, chemist. sunderland. asion az co..."
tea,1860,0,7924,2051,5.8228,True,"...what lord lyon was to his owner was the taei ing to her cautain, viz., winner of the race, having, d stance:l vll com- petitors, as the h ast i n dia tea com vany have in-"
tea,1860,0,7924,2053,5.8233,True,"tea is cheaper than ever. ls 6 1., 25., 2s 6 1. per lb. are the prices at which phillips and co., tea merchants, 8, king william-street, city, london. e...."
tea,1860,0,7924,2055,5.8239,True,"...tationer, printer, paper merchant, ac., 7, silver street, stock7v2v-02v-tees. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, "
tea,1860,0,7924,2057,5.8245,True,"tea cheaper than ever. strong black teas, is. 6d., to., 2s. gi. very excellent black tea is now only es. gd. per pound. phillips & co., tea merchants, 8,..."
tea,1860,0,7924,2058,5.8247,True,"tea cheaper than ever. strong black teas, 116 cd., u.ea ee- rr, excellent black tea le now only ss. 6d. yer pound. phillips & co., tea merchants, a, king..."
tea,1860,0,7924,2060,5.8251,True,"fine tea cheaper. strachan & co.'s justly celebrated is dr,iwing room tea 1101 v reduced to 9s. per lb. guaranteed the finest and cheapest tea in the united k..."
tea,1860,0,7924,2061,5.8254,True,"fine tea cheaper. strachan al. co.'s justly celebrated drawing room tea is now reduced to 4s,per.lb... guaranteed the finest and cheapest tea in the united ki..."
tea,1860,0,7924,2062,5.826,True,"phillips and company's teas are best mid cheapest. strong to fine black tea. la. ad., ft., ta. ed., 3a, 35.. 4d. most delicious black tea is now only us. e.d. per pound. pure, ..."
tea,1860,0,7924,2063,5.8265,True,"london: roi3aßt hardwime, 192, piccdilly. phillips and. company's teas are rest and cheapest. 8, ring william street, ary, london, e.c. strong black teas, ls. 6u., 25., 2s. 6d., 35., to 35.4 d. mast d"
tea,1860,0,7924,2064,5.8267,True,"mandall, ich emist, sp 9, high street, stockton-on-tees, agent for uorniman's pure tea. this tea is selected from the spring gatherings and is therefore uniformly good,— shipped free from all artifici"
tea,1860,0,7924,2065,5.8269,True,"the duke of stjtherland and per- centages to servants.—write for your tea direct to the east india tea company. china, assam, and japan teas in every variety, from is. 10d. per lb. upwards. list of pr"
tea,1860,0,7924,2066,5.827,True,"... establishment, 106, liigii.street, stockton-on-tees. g. b. twis t 5 (late h. crosby and co), begs to call attention to his large and choice stock of teas"
tea,1860,0,7924,2067,5.8278,True,"osborne's stilton is the cheese. cheaper than ever.—is. ed., 2e., vs!. is cd. per pound are the prices at which phillips and co., tea merchants, 8, king wiftm-street, city, london. e.c. are selling go"
tea,1860,0,7924,2069,5.8283,True,"...e secret out at last! where to buy your groceries. e. a. proudlock and co. have now established themselves as one of the most substantial and genuine tea dealers, &c., in the north of england. ""many"
tea,1860,0,7924,2070,5.8284,True,"... pureti og b et° 1, itaua consists of most valuable growths. it is wholesome because the leaf is not coloured. these advantages have secured for this tea general preference. it "
tea,1860,0,7924,2071,5.8288,True,"phillips said company's teas are bfet and cheapest. strong to fink black tlc is. au, ps. most delicious black tea is now may aa u. par pound. pare, rich. rare, thefts coffee, is..."
tea,1860,0,7924,2072,5.8292,True,"or during the time the analytical sanitary commission was in session, the only green tea of china growth which they found free from the usual bluish powdered colour was obtained, by them from horni- m"
tea,1860,0,7924,2074,5.8294,True,"the reason why f. and t. bentley's teas have found such favour with the 1 public are that f. &t. b. buy largely and cheaply from the best importations, and as they are satisfied with small..."
tea,1860,0,7924,2075,5.8295,True,"tea is cheaper than ever.-is. 6d., 25.. ^s 6 t. per lb. arc the prices at which phillips and co., tea merchants, 8, king william-street, city, lon- don a..."
tea,1860,0,7924,2076,5.8305,True,"varieties. prime new season's tea- phillips ao co., tea merchants, kit wilnamiiii3gtieekcaik.iai:i,ioo2?);i,4k..o. a. overy uxoplitst black tea is now toti 214 iier lb. babe ciioio6 a..."
tea,1860,0,7924,2078,5.8315,True,"sixpence _per pc•'nd.. sntond black teas, 2g., zs is. 7a. to a. phulip&co.'bt., re best and chei .est. inferior ilouses imitate this stateloci r obvious rewons a price current poe sugars at..."
tea,1860,0,7924,2079,5.832,True,"...f 1866.—what lord lyon was to his owner was the taeping to her ca,tain, viz., winner of the race, 11,,ving distanced com- petitors, as the b.ab india tea company have in- fariati "
tea,1860,0,7924,2080,5.8324,True,"dnors hi knighton penybont rhyader 20 important to tea drinkrre.—the reduction of the duty on tea, from in to 6d per lb, is likely to prove a great boon to families, by placing at their command fine s"
