word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1850,0,5196,1644,6.6851,True,hove boon —'— to contract. 42'°19 th us• opinion reduction of the tea duties. a public meeting of the merchants and traders of london desirous of promoting a reduction of the tea duties was held on mo
tea,1850,0,5196,1647,6.6866,True,"colonial. tea..—there is no alteration to notice in the tea mat ket, the demand having been extremely limited. common congou, b,id to 8, d. per lb. sugar.—the mark..."
tea,1850,0,5196,1649,6.6871,True,"notice. 88, oxford street, _swansea. opposite the fiala market. latiiite's genuine tea warehouse will iv be opened on $ll uithai, mse 12th, 185 z, with some of the best te. ever imported: and a genera"
tea,1850,0,5196,1651,6.6874,True,"a.. great sale of teas, coffees, and general groceries, will take place on thursday, april 16, and following days, 0 the london tea establishment, 115, dale street (corner..."
tea,1850,0,5196,1653,6.6875,True,"household words. vxcellent congou tea, of the east p india tea company, in their celebratedelb. bags, is a thing* now as familiar as household words."" every family should obtain it once a..."
tea,1850,0,5196,1654,6.688,True,"r. t. mellanby, tea and ccffee merchant. and general grocer, respectfully informs his friends and the public of stockton, that he has received a large stock of splendid ..."
tea,1850,0,5196,1657,6.6884,True,"the british hong hong tea company, estaplished 1842. lie directors of the british hong kong teti compeny beg to apprise the publie that in consequence of the great increasing ..."
tea,1850,0,5196,1659,6.6907,True,"to tea dealeils, geccars, and chemists. agent:-; are wanted for the sale of the empres,. of china's tea, in towns and places where no agent has yet been apv..."
tea,1850,0,5196,1660,6.6908,True,"household words. txcellent congou tea, of the east india tea company, in their celebrated 61b. bags, is a thing now as familiar as household words."" every family should obtain it"" once a ..."
tea,1850,0,5196,1661,6.6916,True,"q hopbeeper s that would sell good tea and coffee 74115 t 00 to j. mullins', 170, mill-street."
tea,1850,0,5196,1662,6.692,True,"tea and sugar duties. the house then went into committee of ways and means. _ the chancellor of the exchequer, after re- minding the committee of the pro..."
tea,1850,0,5196,1665,6.6932,True,"tea offi c e, doran's-lane, lord- street, liverpool. the enormous shipments of tea from china to this country, during the present seasin, have far exceed..."
tea,1850,0,5196,1666,6.6935,True,"the british hong kong tea company, established 1842. 1111 fie directors nf the british hong kong tea compln'', beg to apprise the public that in consequence of the 0..' i i an..."
tea,1850,0,5196,1667,6.6937,True,"the best and cheapest teas in england are to be obtained of phillips and company, tea merchants, 8, king william-street, city, london. strong congou teas-2s. ad., 2s. rid., 38..."
tea,1850,0,5196,1669,6.6952,True,"ir the parliamentary report ow food au exposed the fart that while the chinese will use ftoll4 but pu ri tea, they, to iltertalle the profit. colour 1140 si of that sent to rnyland. the sani- tary com"
tea,1850,0,5196,1670,6.6953,True,"'1951651 24222' pronuce.---nothing doing in sugar, and prices are not quoted. for coffee a fair demand at steady rates. new tea has been sold at prices ruling from 10 -d. to 2s„ tor other descriptions"
tea,1850,0,5196,1673,6.6961,True,"the london west rn tea company have no yietail premises, except at old postoffioe-place, church-street. whereas there are frequent complaints of disreputable parties taking..."
tea,1850,0,5196,1674,6.697,True,"(at suansania lsd ultu= til1110w1.) onion =a cmanaamonsa 01 tam ram saws.) mime, afirdat, mat the steaser bombay arrived here this day, at s o'clock p.m., in 122 hones from alexandria. alexandria, m* "
tea,1850,0,5196,1676,6.699,True,"opening of one of the most extensive tea an d coffee establishments in the kingdom. vey brothers respectfully announce their intention of opening, on friday next, the 16th premises recently ..."
tea,1850,0,5196,1679,6.7,True,"tea,-important announcement.- qeqn,,,""t.yernment having-announced by the chancellor of the ex- kr weir intention to reduce the duty upon tea from 2s. 2ud..."
tea,1850,0,5196,1680,6.7014,True,"notice of motion. mr. macgregor gave notice that, he would move as an amendment to the proposed resolution of the chancellor of the exchequer on the tea duties, that in lieu of the duties of customs n"
tea,1850,0,5196,1683,6.7031,True,"the british hong kong tea company, estaplisiied 1842. the directorc of the briti.h hong kong tea company beg to apprise the pubhe that in con.equenee of the great and rapidly ..."
tea,1850,0,5196,1685,6.7036,True,"campbell blair, tea meiichant, tb m present selling • fine tea at 3. 2d per lb., cad • superior tea at 3. 8d per lb. all who wish to save a few pence in puacaeslng their..."
tea,1850,0,5196,1687,6.7043,True,glasgow chamber of -commercr. the tea duties.. at a recent meeting of the chamber of comm.n.ce it was reiolved that the following memorial on the subjcet of the tea duties should be trans...
tea,1850,0,5196,1688,6.7052,True,"palmer and co.'s tea and coffee warehouses, union-court, castle-btreet, next the bank of england, liverpool, where families and large consumers may now be :kpplied at who..."
tea,1850,0,5196,1690,6.7059,True,"genuine versus spurious tea. families who are anxious to drink none but genuine tea should purchase of the london and nortii-14, tea company, where tea is sold out of itse't,r4l..."
tea,1850,0,5196,1691,6.7064,True,"...r. stocks wee conaiderichle lof want irltre"" and ratklerate of ihirtinge3. there w- -11-o-talcs of rice. amoy, 18th august. little or nothing done in teas. foo chow"
tea,1850,0,5196,1693,6.707,True,"palmer and co.'s tea and coffee warehouses, union-court, castle-street, next the bank of england, liverpool, where families and large consumers may new be supplied at who..."
tea,1850,0,5196,1696,6.7083,True,"ota i wednes ad e. script-ions of tea, icing at :cast id per 1 more t te u • scriber him. bly submits that he is prepared to sell from one ounce to 100 ch eats ncoinpara bly better tea th..."
tea,1850,0,5196,1697,6.7088,True,"palmer and. co.'s tea and coffee warehouses, union-court, castle-street, next the bank of england, liverpool, • where famflies and large consumers may now be supplied cavh..."
tea,1850,0,5196,1698,6.7091,True,"tea and coffee merchant, and general grocer, r. t. iniellanby, respectfully informs his friends and the public of stockton. that he has received a large ..."
tea,1850,0,5196,1700,6.7097,True,"reduction of duty on tea. fourpenee per pound rheaper. matt views brothers & company's tea establishment, castle square, swansea. mile reduced duty hiving now come into opera..."
tea,1850,0,5196,1701,6.71,True,"markets. the tea trade.—messra. franks and sons' eject- lee, dated landon, may 23, says during the earli-r pact of the month the tea market was firm, but without much..."
tea,1850,0,5196,1704,6.7117,True,"the tea trade. rphe prices reported to have been given for this sea. non's importations are from 2s 10d to 3s id—add duty is bd, making the price in london 4..."
tea,1850,0,5196,1705,6.712,True,"the tea duty.—(meeting this day.) this afternoon a public meeting of the importers of and dealers in tea was held at the london tavern, bishopsgate-street, t..."
tea,1850,0,5196,1706,6.712,True,"c. t. wilson, cantle-square, agent in swansea for liorniman & co.'s pure untoloured tea restoration of the much approved old fashioned /1, supply, combining every advantage that the article .11 furnis"
tea,1850,0,5196,1709,6.7135,True,"trayr4„. [4l7n' _ -7- china. the 0-overton: of j ;-„.gered stated to him t.4ef the tea ;old at tlr. clinual fair of that plaeo atnounted to 6,920,000 • roubles. at tomsk, where the teas that ar- rive "
tea,1850,0,5196,1710,6.7137,True,"to all who study economy, t h tea trade. 6 lbs. of the best congou tea.—better tea for) £1 3 0 family use cannot be bad 6 lbs. of good breakfast tea 1 1 0 6 lbs. best mocha coffee 0 9..."
tea,1850,0,5196,1711,6.7138,True,"wafrthli: at thi da my va ted, to know what is the use of any one asking who sells better four shilling tea than thompson brothers, 5, elliott- street, when it is well known that it cannot be equalled"
tea,1850,0,5196,1713,6.7145,True,"commercial. hong kong. t 1 the export of tea to great britain this season amour' to 55,602,100 lb., against 69,176,100 lb. last season, showill a decrease of 13,574,000. to the united states the..."
tea,1850,0,5196,1717,6.7194,True,"a. gne..kt sale of teas, coffees, and general groceries, will take place on thursday, april 16, and following days, at the london tea establishment, 115, dale street (corne..."
tea,1850,0,5196,1718,6.7197,True,"the parliamentary report proves, that while the chinese see pare tea,. they colour .ntost of that sent to england. tke sanitary commissioners examined 74 wimples of the black and preen tea in common e"
tea,1850,0,5196,1720,6.7213,True,"the british hong _hong tea company, estaplisiied 1842. tfie directors of the british hong kong tea compaoy beg to apprise the public that in consequence of the great and rapidl..."
tea,1850,0,5196,1722,6.7219,True,christmas presents. a three pound lead package of the best tt congou tea for 10s. a three pound lead package of fine souchong tea for ito. a threw pound lead package of rare imperial son- ata* for 12.
tea,1850,0,5196,1727,6.7243,True,"...ries ♦nd ♦ll large consumers or t e a snprlied v:, 2c, and 40 lb. boxes of d s:4 cl estr, as imported, on the beat terms, at vey brothers' and family tea establishment, hole"
tea,1850,0,5196,1732,6.7255,True,"•.• the parliamentary report proves, that while the chinese use pure tea, they colour mut of that sent to england. the sanitary commissioner. examined 74 samplu qf the blaeh sod green tea in unman nu,"
tea,1850,0,5196,1734,6.726,True,"office, -198, strand. newsp ape r s.—meeting of parliament. all the london newspapers regularly forwarded by mail. rail, or steam, to 1111 parts of her majesty's dominions. with ..,t1""1 greatest care "
tea,1850,0,5196,1735,6.7261,True,"•.• the parliamentary report proves, that while the abbey see pere tea, they colour most of that wet to riegtopui. the sanitary connie/meer* cramieed 74 samples of the black and preen tea in co know s"
tea,1850,0,5196,1736,6.7265,True,"a .""--thiportant announcement.- ;i'quer-°°erninent having announced by the chancellor of the ea- per /%4heir intention to reduce. the duty upon tea from 2s. 2%d. 1)44 descends is. 10d., with a further"
tea,1850,0,5196,1737,6.7273,True,"household words. excellent congou tea, of the east india tea company, in their celebrated 61b. bags, is a thing now as familiar as household words."" every family should obtain it once a w..."
tea,1850,0,5196,1739,6.7282,True,"the new season teas. matthe‘vs brothers & company d eg to announce the arrival ~f the new season teas. from vrhich they have made a very careful selection, 1.) calculat..."
tea,1850,0,5196,1741,6.7285,True,"palmer and co.'s tea and coffee warehouses, union-court, castle-street, next the bank of england, liverpool, where families and large consumers may now be supplied at who..."
tea,1850,0,5196,1742,6.7292,True,"shopkeepers that would sell good tea and coffee most go to j. mullins', 170, mill-street"
tea,1850,0,5196,1743,6.7292,True,"coals for export. the ince-hall company's steam and other coals can now be supplied in garston docks on same terms us in liverpool. for prices apply to william laird, general manager. company's of..."
tea,1850,0,5196,1744,6.7292,True,"notice the london and north-western tea company have opened premises in old postoppice-place, church-street, liverpool, for the sale of tea in retail quantities. the company have been stimu..."
tea,1850,0,5196,1745,6.7296,True,"tee tea duties, mr. moffat bttrite4lt; ssitiiiotraneellor of the ezebegner whethtr it is the intention of government to reduce the present duty cm tea of 2i...."
tea,1850,0,5196,1748,6.7307,True,"tea and coffee warehouse, 51, great charlotte-street, liverpool. families purchasing te a at this establishment will have the benefit of the reduction of..."
tea,1850,0,5196,1749,6.731,True,"india and china. • (by submarine telegraph.) trieste, oct. 11. the steamer calcutta arrived at four a.m. 1' 110 hours from alexandria, with the following ill"" telligence alexandria, oct. 6.—the americ"
tea,1850,0,5196,1750,6.7313,True,"genuine versus spurious tea. families who are anxious to drink none but genuine tea should purchase of the london and north-western tea company, where tea is sold out of its ori..."
tea,1850,0,5196,1751,6.7322,True,"horni/tian and co.'s pure tea, the usual fine sorts, but the leaf not covered with colour. rich full-flavoured tea of rare strength is thus secured; for by not admitting the diffe..."
tea,1850,0,5196,1752,6.7324,True,"palmer and co.'s tea and coffee warehouses, union-court, castle-street, next the bank of england, liverpool, where families and large commoners may now be supplied at who..."
tea,1850,0,5196,1753,6.7325,True,"in consequence of the reduction in the tea duties, good sound black tea may now be bad at 2s. 4d. a pound, in any quantities of not less than six pounds. east india tea company, 9, great st. h..."
tea,1850,0,5196,1754,6.7331,True,"... and markets. weekly summary of the produce markets. mincing-lane, saturday morning. since the close of the market on the 22nd ult. there has been a steady demand for sugar, principally tor "
tea,1850,0,5196,1756,6.7337,True,"...sset, in 2 & 3, quadrant, lime-street, atinettwilte,itederryb7, 53 castle-street. cotton, 2to 6 inches quality goo2ll- _ _ • the liverpool commission tea compy' 4, chur"
tea,1850,0,5196,1758,6.7343,True,"ezd rge of forgery against a tea broker. tnplicia lkse -fr. john thompson haselden, tea broker, rqta was brought before mr. mansfield, the sti• the 7 inag.„ istrate, charged with utt..."
tea,1850,0,5196,1760,6.7349,True,"•.• the parliamentary report prores. that while the chinese use pure tea, they colour most of that wet to ragland. the sanitary commissioners examined 74 samples of the black and preen lea in conimon "
tea,1850,0,5196,1765,6.7383,True,"as. (val dew t tiiiiiitia. lisew and railway; ti......616""=:14...ezmia1atm.7 ira. i"" r= rt sa tr=s4 ns. for we mi.—. am si hb best sad cheapest teas fa zsasi.s• be eblakaed of phillip/ ind company. wi"
tea,1850,0,5196,1769,6.7403,True,"...oar unchanged. coffee—at the public sales of jamaica this morning 120 trcs. at 535. to 81s. for good ordinary to fine middling, being previous rates. tea quiet, pr"
tea,1850,0,5196,1771,6.7411,True,"tea., ex philah.—just landed 1,320 chests of fine poitchong tea, on sale at the globeo tea o 1-'2ituauvinerf'l3?,:lelasf. ,_arn house, at 35. per lb., or..."
tea,1850,0,5196,1772,6.7414,True,"manufactory netherfield-road north, liverpool the liverpool commission tea company, 4, church:alley, three doors from church-street the office of the company is now open, as above. families supplied w"
tea,1850,0,5196,1773,6.7417,True,"..., who stated that he did not intend to oppose the resolution, and lord j. russell— mr. t. baring inquired whether the recent increase in the price of tea would not in the opinion of th"
tea,1850,0,5196,1775,6.7424,True,"reduction of duty on• tea. fourpenee per pound cheaperd ..iniai7iienits brothers & company's tea establishment, castle square, swansea. mhe reduced duty fairing now come into ..."
tea,1850,0,5196,1777,6.7432,True,"the best and ire to be obtained of teas in england phillips and company, tea merchants, 8, king william-street, city, london. this is a good time to buy tea; when parliament meets, it is a..."
tea,1850,0,5196,1778,6.7446,True,"the sun, london, wednesday evening, march 2, 1859. ~,;;trachan and co.'s celebrated domestic v./ black tea, at 3s. 2d. per lb., or 3s. in original packages of 40 and 801bs. this tea is particularly ad"
tea,1850,0,5196,1779,6.7452,True,"palmer and co.'s tea and coffee warehouses, union-court, castle-street, next the bank of england, liverpool, where families and large consumers may now be supplied at who..."
tea,1850,0,5196,1780,6.7453,True,"weekly summary of tee produce markets. mincino-l ano, saturday moasjvo. there has been a steady demand in the colonial markets this week, end former rates have been maintained. the public sales of sug"
tea,1850,0,5196,1786,6.7478,True,"hornintan & cos. pure tea vas leaf not covered with colour kick full-flavoured tea of • rare strength in thus emoted, jut by not admitting the did, ferent iimlit ms to be colo..."
tea,1850,0,5196,1789,6.7501,True,"the tax on tea and sugar. according to the existing law, the duty on tea stands at is 91 in the present year; it would fall to is 51 in april next, and to is in the..."
tea,1850,0,5196,1790,6.7502,True,"bankruptcy proceeding sheriff court—wf.dnesday. (before mr sheriff bell.) examination of tromas the bankrupt was a tea merchant and roam agent, carrying on business in glasgow uader tf.a of thomas ren"
tea,1850,0,5196,1792,6.7509,True,"tea.—the entire advantage arising from the reduction of the duty on tea,—from the lowest cash buying,—and from the best and most extensive selec- tion of..."
tea,1850,0,5196,1793,6.7516,True,"whites-54 to go reed, 2. dols. 75c. to 3 dols. the stock of tea was trifling. foo chow advices are t. the 19th inst. the settlements of congou had been about 6,000 packages, at prices from 10 to 31 ta"
tea,1850,0,5196,1794,6.7517,True,"...sold at 52. lord-street, liverpool. printed muslin dresses reduced to half-price at mrs. jones', 82, bold-street. notice.-a reduction in the price of tea. t"
tea,1850,0,5196,1795,6.7523,True,"tea report, canton, nov. 23, 1852.—though the arrivals of con- gous during the past fortnight have been more extensive, yet there is still a deficiency o..."
tea,1850,0,5196,1796,6.7526,True,"committal of a liverpool tea broker for forgery. on friday afternoon mr. john thompson ilaseldon, • tea broker, carrting on business in femple conn, liverpool, and highly respect..."
tea,1850,0,5196,1797,6.7529,True,"contract fcr tea k.../ department of the comptroller for victualling and transport setvicee, somerset-place. dune 17, 1850. the commissioners for executing the office..."
tea,1850,0,5196,1799,6.7536,True,"the british hong kong tea company, est.iplisiied 1842. the directors of the british hong kong tea company beg tonpprise the public thet in consequence of the great .ng „idly i..."
tea,1850,0,5196,1800,6.7537,True,"household. words. excellent congou tea, of the east india tea company, in their celebrated 81b. bags, is a thing now, as familiar as household words."" every family should obtain it once a ..."
tea,1850,0,5196,1801,6.754,True,"the east india tea company, in en- mod ask sin timersble arm p *air ""kgalearget 0111z11 ?au mb. rib. nab. fteessoll. wareham, i eiiini ea mies isibsessys."
tea,1850,0,5196,1802,6.7544,True,"genuine versus spurious tea. families who are anxious to drink none but genuine tea should purchase of the london and north. vestern tea company, where tea is sold out of its or..."
tea,1850,0,5196,1803,6.7546,True,"tea report. canton, nov. 23, 1852.—though the arrivals of con- gous during the past fortnight have been more extensive, yet there is still a deficiency o..."
tea,1850,0,5196,1804,6.7547,True,"palmer and co.'s tea and coffee warehouses, union-court, castle-street, next the bank of england, liverpool, tvhere families and large consumers may now be supplied at wh..."
tea,1850,0,5196,1806,6.7558,True,"the british hong kong tea company, established 1842. 1111 fie directors nf the british hong kong tea compln'', beg to apprise the public that in consequence of the 0..' i i an..."
tea,1850,0,5196,1807,6.7564,True,"second report. sugar—a fair inquiry. tea in good demand. rim:- 1,250 bags bengal, at 13s. 6d.; 1,000 bags arracan, at 135.; and 200 tons bengal, to arrive, at 14s. per cwt. siiipving intelli..."
tea,1850,0,5196,1810,6.7582,True,"ezd rge of forgery against a tea broker. tnplicia lkse -fr. john thompson haselden, tea broker, rqta was brought before mr. mansfield, the sti• the 7 inag.„ istrate, charged with utt..."
tea,1850,0,5196,1811,6.7586,True,"markets. tea.—the annual circular of mr. i. w. mitchell ob- serves :—"" the year just concluded has been a very um aim- factory one both to importers and wholesale..."
tea,1850,0,5196,1812,6.7592,True,"stock exchange ch ers, next door t e angel hotel, six pounds of 11 good black tea / l9s. 6d. foa ready money. holt_js and company, 20 le-street, liverpool"
tea,1850,0,5196,1814,6.7595,True,"price threepence. tea —the entire advantage duty on tea from the lowest reduction of cash buying,—and from the best and most extensive selec- tiou of the article, is secur..."
tea,1850,0,5196,1817,6.7622,True,"horniman and co.'s pure tea, the usual fine sorts, but the leaf not covered wtth colour. rich full-flavoured tea of rare strength is thus secured; for by not admitting the diffe..."
tea,1850,0,5196,1820,6.7656,True,"colonial. tea.—there is no alteration to notice in the tea mai kat, the demand having been extremely limited. common congou, 8d to bd. per lb. sugar.—the market, n..."
tea,1850,0,5196,1821,6.7658,True,"l, 19, south joiin-street !er, 9, princess-street. o h n edw a r d s, tea and italian warehouse, 51, renshaw-street. a great reduction in the price of tea. the finest black imported... 4s. the choices"
tea,1850,0,5196,1823,6.7667,True,"latest news. the overland mail, india and china. (by british"" and submarine telegraph.) trieste, feb. 25. the steamer america arrived at 6.30 a.m. to- day in 113 hours from alexandria. alexandria, feb"
tea,1850,0,5196,1824,6.7676,True,"london, friday evening, june 10, 1853. the tea establishment, 4 and 5, king william-street, city. inconsequence of the alteration in duty, wo have this day made alteduction of 4d. per pound in the..."
tea,1850,0,5196,1825,6.7683,True,"to tra dealbit3, giojciirs, and chemists. agent :i are wanted for the sale of the empress of china's tea, in towns and places where no agent bas yet been appointed. this tea has been highly esteemed i"
tea,1850,0,5196,1827,6.7725,True,"manufactory netherfield-road north, liverpool the liverpool commission tea company, 4, church:alley, three doors from church-street the office of the company is now open, as above. families supplied w"
tea,1850,0,5196,1830,6.7736,True,"...t warranted, at j. keet & hosiers, glovers and c's shirtmakers, 8, berry-street, liverpool. n.8.-boys' shirts in every size rrhe liverpool commission tea company, 4, church:alley"
tea,1850,0,5196,1831,6.7742,True,"... the cqonial tirirkets a good demand exists for produce, and saveral 'loath.; cargoes have chan4e.l hands. the pub- lic sales of sugar life goue off steadily"
tea,1850,0,5196,1833,6.7743,True,"tea and corn duties. ""board of trade, jan. 23, 1860. ""david bell, esq. sir—l am directed by mr. labottohere to acknowledge the receipt of your letter of ..."
tea,1850,0,5196,1834,6.7749,True,"the east india tea company, in expectation of their next telegram bl:nging favourable news, have reduced their quotations for black or green teas to 2s. per lb., in 61b..."
tea,1850,0,5196,1837,6.7765,True,"new season teas, per ship stornoway. the finest congou 4s. od. the fine-.t souchong 4s bd. these teas cannot be too strongly recommended, as they possess that full,..."
tea,1850,0,5196,1838,6.7768,True,"....•••••=llo-- duty off tea! all our muces reduced fourpence per pound. phillips and company, tea merchant 8, king william-street, city, london, give the petlin the full advanta..."
tea,1850,0,5196,1843,6.7806,True,"ue 111-o'..9ure) tea :3,1,pi;04 p•t.:,44, 4 that tho rahha prefer pura to,, hea- d & co,, london, are sting from china, the approved sorb, adsiseas soy, resf aid. the min..."
tea,1850,0,5196,1844,6.7807,True,"the sun, london, tuesday evening, march 8, 1859. strachan and co.'s delicious drawing room tea, at 4s. 2d. per lb., or 4s. in original packages of 40 and 80 lbs., guaranteed the finest black tea impor"
tea,1850,0,5196,1847,6.7822,True,"italian warehouse, 47, renfield btree f. veit fine black tea at 4/1 par li. finest black tea at 40 go pen le. atany complain, and with cause,of the inferior qnall- in ties of tea generally offered to "
tea,1850,0,5196,1850,6.784,True,"mile best teas, coffees, and family 1 groceries, at the most moderate prirea, are supplied pure and unadulterated by matthews brothers and company, at their tempor..."
tea,1850,0,5196,1855,6.7864,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling tea in england. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, at ls. 4d., is better than you pay ls. bd"
tea,1850,0,5196,1856,6.7874,True,"the liverpool commissi( 4, churci three doors fl the 0 ifice of the company is supplied with goo 98. 4d to 34 the new tea 0] 4, e dealers supplied with gen titcr-alley. uine tea at a s congou tea. mer"
tea,1850,0,5196,1857,6.788,True,"to tea de.aler3, grocers, and chemists. ferry. agents are wanted for the sale of the empress of china's tea, in towns and places where no agent las yet teen..."
tea,1850,0,5196,1859,6.7898,True,"savings banks bill. the chancellor of the exchequer brought in the savings bank bill, which was read a first time and ordered to be printed. the tea duties. the chancellor of the exchequer gave notice"
tea,1850,0,5196,1861,6.792,True,"destructionof spurious tea and tobacco at the excise. office, liverpool. yesterday we witnessed the destruction of several large quantities of tea and tobacco, at the revenue-b..."
tea,1850,0,5196,1862,6.792,True,"tea d,u fies. mr. macartney moved fora ;elect committee to in- quire into the circutnstaneks attendant upon taking a large quantity of tea duties out of ..."
tea,1850,0,5196,1863,6.7936,True,"_ tea and coffee warehouse, fife place, 117, west george street. coffees of the finest qualities, carefully selected, roasted on the most scientific princi..."
tea,1850,0,5196,1865,6.7941,True,"marmalade oranges, second cargo. william blair, tea and coffee msr- ch.m., 241 cowcaddins stare; and 1 raw cm' road, glaboow. fineot marmalade oranges, 2id per lb. finest lemons, ls per dozen. finest "
tea,1850,0,5196,1866,6.7945,True,"contract fcr tea k.../ department of the comptroller for victualling and transport setvicee, somerset-place. dune 17, 1850. the commissioners for executing the office..."
tea,1850,0,5196,1869,6.7945,True,"genuine versus spurious tea. families who are anxious to drink none but genuine tea should purchase of the london and nortii-14, tea company, where tea is sold out of itse't,r4l..."
tea,1850,0,5196,1875,6.7985,True,"the east india tea company continue to appoint agents for the sale of their celebrated packet teas, and also for the exclusive sale of their uncoloured teas, imported d..."
tea,1850,0,5196,1876,6.7995,True,"the sun, london, friday evening, march 4, 1859. s;ztrachan and co.'s celebrated domestic black tea, at 3s. 2d. per lb., or 3s. in original packages of 40 and 801bs. this tea is particularly adapted to"
tea,1850,0,5196,1877,6.7995,True,"a good iron bedstead f or 16s daft, son, & co., sole agents for the patent faucet-joint metallic bedsteads, • 35 and 37, tarlton street, and 24, richmond street, william..."
tea,1850,0,5196,1879,6.7998,True,"wantert. to purchase; as cab, phaeton, or cistea carriage brougham, in good condition. also a good genuine sound young horse, for• the same: address r. 21, noratern times 1 feb 16 wanted toliire, fo..."
tea,1850,0,5196,1883,6.8011,True,"matthews brothers & company's imperial souchonc teas, three aldnings eighitpenee, and roue shmina/. per paned. rho finest importation nt. the sec.nnn-11,11 jeichnesn, strength, and flavour. for twenty"
tea,1850,0,5196,1886,6.8036,True,the tea frauds and the board of customs. the banner of ulster has the following curious statement in reference to the frauds of the ab- sconded tea merchant ...
tea,1850,0,5196,1887,6.8045,True,"... 3, quadrant, ladies' overshoes, weight lime-street, only 6 oz.; exceedingly light, elegant, 53, castle-street. and dnrable. the liverpool commission tea company,"
tea,1850,0,5196,1890,6.8056,True,"parker-street, no. 4, between clayton-square and church-street, where those very fine teas are purchased. two chops of congou. which arc now being sold retail there, are pronounced to be the forest te"
tea,1850,0,5196,1891,6.8066,True,"the 'pea duty.—(meeting this day.) -~ this afttruoc,n a public meeting of the importers of and deal--r 3 in tea was held at the l•lndon tavern, bishop,gae-,tre,,t, to protest against the proposed reso"
tea,1850,0,5196,1892,6.8066,True,"tea office, doran's place, lord-street. notwithstanding the advance in tea—' consequent on hostilities with china---the standaril qualities sold at this ..."
tea,1850,0,5196,1895,6.8076,True,"central the liverpool tea establishment, 17, dale-street, (opposite the angel hotel.) mullins and co., proprietors our present prices of tea families purchasing the following ..."
tea,1850,0,5196,1896,6.8083,True,"india and china. (by submarine telegraph.) 41, trieste, oct. the steamer calcutta arrived at four 2-111:0' 110 hours from alexandria, with the followill6 telligence clop, alexandria, oct. 6.—the ameri"
tea,1850,0,5196,1897,6.8084,True,"... all large consumers or t e a supplied with 12, 20, and 4n lb. boxes and f 4 !h. c. est,, as imrcrted, on the best terms, at vey br others and family tea establi"
tea,1850,0,5196,1899,6.8097,True,"[duty free.l whereas a petition of diana davies, i formerly of morriston, in the county of glamorgan, grocer and licensed dealer in tea and tobacco, and now and since the month of february, 1850, resi"
tea,1850,0,5196,1900,6.81,True,"the belfast tea fra.uds. acconts from 13elfxst, dated yesterday evening, supply the following proceedinga in connexion with vie recent frauds on the customs. the two..."
tea,1850,0,5196,1901,6.8112,True,"tea and sugar duties. the house then went into committee of ways and means. _ the chancellor of the exchequer, after re- minding the committee of the pro..."
tea,1850,0,5196,1902,6.8114,True,the tea frauds and the board of customs. the banner of ulster has the following curious statement in reference to the frauds of the ab- sconded tea merchant ...
tea,1850,0,5196,1903,6.8126,True,"mincing-lane.-111.13 day. svolil —the market is steady for good desirable qualities, but other descriptions scarcely support previous mee. re- fined lumps, 6.3.. to 611. 6d. coffee —fine native ceylon"
tea,1850,0,5196,1905,6.8131,True,"the sun, london, tuesday evening, march 8, 1859. strachan and co.'s delicious drawing room tea, at 4s. 2d. per lb., or 4s. in original packages of 40 and 80 lbs., guaranteed the finest black tea impor"
tea,1850,0,5196,1908,6.8139,True,"to tea dealers, grocers, and chemists. agents are wanted for the sale of the empress of china's tea, in towns and places where no agent bas yet been appoint..."
tea,1850,0,5196,1910,6.8149,True,"review of the week, tea the market continues very inactive, and common congous are neglected some few parcels of the flavoury to good blackish-leaf kinds have been taken by ..."
tea,1850,0,5196,1912,6.8167,True,"more in demand. shanghai, june 14 in tea little doing. silk in moderate demand. exchange on loudon, 4s. 21d. to 4s. 31d. freights for tea, £2 to £2 10s. for silk, £4 to £4 10s. marseilles, t..."
tea,1850,0,5196,1913,6.8174,True,"4044 r f), tons. algona(-6 produce of the british pos- 120 it,, ), w ongou) 48,000 lbs. 44; (mottled) togar mid tea to be exempted from the customs' duties, haexcise drawback will be allowed on the so"
tea,1850,0,5196,1918,6.8187,True,"compasses in iron ships. iy .4 sf oa, but all died is that the masa, both .gn. the tea muss sold well. represented the me short spate of „000,000 francs was apire. at* demand for cotton, larger; scotc"
tea,1850,0,5196,1921,6.8197,True,"30, elliot•street tanton's dinner services, not to be surpasssed. 15s. stanton's burnished gold china tea sets. 10s. 6d. stanton's burnished gold china tea sets, with coffees. 14s. 6d. tanton's burnis"
tea,1850,0,5196,1923,6.8223,True,"committal of a liverpool tea broker for forgery. on friday afternoon mr. john thompson ilaseldon, • tea broker, carrting on business in femple conn, liverpool, and highly respect..."
tea,1850,0,5196,1925,6.8228,True,"the press. of the exchequer that the reduction of the duty on tea (assuming it to operate as he con- templates, without disturbance from the causes we have ad verted to shove), and his premature ex- p"
tea,1850,0,5196,1926,6.8237,True,"the sun, london, thursday evening, february 24, 1859. strachan and co.'s delicious drawing room tea, at 4s. 2 per lb., or 4s. in original packages of 40 and 80 lbs., guaranteed. d the finest black tea"
tea,1850,0,5196,1927,6.8237,True,"c. t. wilson, castle-square; w. p. glover, 30, castle-street; and j. harris, 10, oxford street, swansea, agents fin. llornintares pure tea, in packets. pll. scof'fern, in his valuable work ""0.. food a"
