word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
opium,1880,1,440,141,5.447,True,"a london opium den. in a little court off victoria-street, in the parish of st. george's.in-the-east, there lives a heathen chinee,"" whose name originally was jung-..."
opium,1880,1,440,142,5.4485,True,china and the opium duties. the correspondent of the standard at shanghai re- ports that much anxiety is felt in commercial and official circles there owing to the attit...
opium,1880,1,440,145,5.4981,True,probable settlementof the opium questan: there is reason to believe that a settlement of the opium question may be expected before long. communications have been actively proceeding...
opium,1880,1,440,146,5.5165,True,stretred. the chinese opium smoker: london—s. tr partridge 4- co.—we are pleased to have another opportunity of noticing the twelve pictures illus- trating the opium smoker's pr...
opium,1880,1,440,147,5.5272,True,"opium in the pacific. the british consul in tahiti says attention has i—en drawn to the effects of the consumption of opium_ ia the archipelago,and appeals..."
opium,1880,1,440,148,5.5337,True,"opium in the pacific the british consul in tahiti says attention has been drawn to the effects of the consumption of opium in the archipelago,and appeals h..."
opium,1880,1,440,149,5.5412,True,"china's largest opium den. a writer in a recent number of the north china herald describes the nan-gin-tsin, the greatest opium den in china. it is known throughout the le..."
opium,1880,1,440,150,5.5425,True,"a paris opium den. opium dens are common enough in the east end of london, but few establishments of the kind exist in paris. although some ""bohemian artist in alo..."
opium,1880,1,440,151,5.5445,True,the opium traffic. in the hones of commons on friday week kt j. w. nur called attention to the pre- sent pobition of the negotiations between the dcitish and c...
opium,1880,1,440,152,5.5638,True,stretred. the chinese opium smoker: london—s. tr partridge 4- co.—we are pleased to have another opportunity of noticing the twelve pictures illus- trating the opium smoker's pr...
opium,1880,1,440,153,5.5698,True,the opium traffic. -_ public meeting at middles- bbough. qi friday week a largely-attended pub- lio meeting was held in the cleveland literary and phlosophical...
opium,1880,1,440,154,5.5768,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,440,155,5.5794,True,"a london opium den. in a little court off victoria-street, in the parish of st. george's.in-the-east, there lives a heathen chinee,"" whose name originally was jung-..."
opium,1880,1,440,156,5.5805,True,"a paris opium den. • opium dens are common enough in the east end of london, but few establishments of the kind exist in paris, although some bohemian artist in mo..."
opium,1880,1,440,157,5.5957,True,"an opium smoking palace. a horrible sigiit. in a short tune the indian budget will be before parliament, and the opium question will again be discussed. havin..."
opium,1880,1,440,158,5.5991,True,"a london opium den. in a little court off victoris,street, in the perish of st. george's-iv-the-east, there lives a ""heathen chinee,"" whose name originally was jung..."
opium,1880,1,440,159,5.6052,True,"our opium trade with china.: a conference has been held in manchester on the subject of our opium trade with china. the bishop of manchester, the bishop of sal..."
opium,1880,1,440,160,5.6302,True,"the largest opium den in china. --- a writer in a recent number of the noel a china gazette describes the nan- in-lain, the greatest opium den in china it is known thr..."
opium,1880,1,440,161,5.6352,True,"an opium fiend shot at sea. mail news from america reports that on the arrival at new york of the ship southern cross, from sydney, her captain, junius a. bai..."
opium,1880,1,440,163,5.6489,True,opium dens in new york. little surprise need be excited at american antipathy to john chinaman if a fraction of what we read in the new york papers about s...
opium,1880,1,440,164,5.6491,True,"...blackpool, friday, june 11th, 1880. mr. puss could not have chosen a worse time than the present to ventilate the ques- tion of the immorality of the opium traffic. there are some few ways "
opium,1880,1,440,166,5.6502,True,"opium eating. the chinese imperial maritime customs has just wailed a small pamphlet entitled opium his- torical note, or the poppy in china,"" by dr. edkin..."
opium,1880,1,440,167,5.658,True,"bridport. the opium tbanno.—a petition, in favour of suppressing the deplorable traffic ia opium, lay at the unitarian chapel for signature on sunday, and on the previou..."
opium,1880,1,440,168,5.6594,True,"china's largest opium den. a writer in a recent number of the north china herald describes the nan-gin-tsin, the greatest opium den in china. it is known throughout the le..."
opium,1880,1,440,170,5.6774,True,stretred. the chinese opium smoker: london—s. tr partridge 4- co.—we are pleased to have another opportunity of noticing the twelve pictures illus- trating the opium smoker's pr...
opium,1880,1,440,171,5.6776,True,"an opium smoking palace. a horrible sigiit. in a short tune the indian budget will be before parliament, and the opium question will again be discussed. havin..."
opium,1880,1,440,172,5.683,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,440,173,5.6832,True,"an opium smoking palace. a horrible sigiit. in a short tune the indian budget will be before parliament, and the opium question will again be discussed. havin..."
opium,1880,1,440,174,5.685,True,"opium and indian trade. a correttpondent at hong-kong mys ""li hong chatuk the imperial commissioner who signed the cheefoo coop ventiou, hse sent a confide..."
opium,1880,1,440,175,5.6874,True,"the largest opium den in china. a writer in a recent numbsr of the ..vorth mita herald describes the nan-gin-tsin, the greatest opium den in china. it is known through..."
opium,1880,1,440,177,5.7029,True,"an opium fiend 'shot at sea. mail news from america reports that on the arrival at new york of the ship southern cross, from sydney, her captain junius a. bai..."
opium,1880,1,440,178,5.7046,True,"'rt smoking bad tekeu possession of chios owing to the conduct of en sai ,land d english _ rulers, and the growth of opium in chins had testi spread by the tome of dream- stanow, for whilst he compell"
opium,1880,1,440,179,5.7216,True,"opium and miners' wives. the consumption of opium by miner's wives in the north of england is ""enormous."" this is startling intelligence but the medical of..."
opium,1880,1,440,181,5.7519,True,"opium eating. the chinese imperial maritime customs has just wailed a small pamphlet entitled opium his- torical note, or the poppy in china,"" by dr. edkin..."
opium,1880,1,440,182,5.7527,True,opium dens in new york. little surprise need be excited at american antipathy to john chinaman if a fraction of what we read in the new york papers about s...
opium,1880,1,440,183,5.7529,True,"an opium fiend shot at sea. mail news from america reports that on the arrival at new york of the ship southern cross, from sydney, her captain, junius a. bai..."
opium,1880,1,440,184,5.7573,True,"china's largest opium den. a writer in a recent number of the north china herald describes the nan-gin-tsin, the greatest opium den in china. it is known throughout the le..."
opium,1880,1,440,185,5.7574,True,"opium in the pacific the british consul in tahiti says attention has been drawn to the effects of the consumption of opium in the archipelago,and appeals h..."
opium,1880,1,440,186,5.7678,True,"an opium fiend 'shot at sea. mail news from america reports that on the arrival at new york of the ship southern cross, from sydney, her captain junius a. bai..."
opium,1880,1,440,188,5.7688,True,"atherstone. licensed opium shops in british burma.-- the fri,nd of chin« prints a complete exposure of the terrible mischief wrought by the licensed sale of government-owned op..."
opium,1880,1,440,189,5.7717,True,"ihe opium traffic. ""a meeting was held in st. mary's hal coventry, on thursday evening, under auspices of the anti. opium socitty, to protest against the traff..."
opium,1880,1,440,190,5.7836,True,"opium in the pacific the british consul in tahiti says attention has been drawn to the effects of the consumption of opium in the archipelago,and appeals h..."
opium,1880,1,440,193,5.8058,True,"opium and indian trade. a correttpondent at hong-kong mys ""li hong chatuk the imperial commissioner who signed the cheefoo coop ventiou, hse sent a confide..."
opium,1880,1,440,194,5.811,True,"the largest opiun den is china. a writer in is recent number of the nova chi)* herald describes the nan-gin-taio, the greatee.o opium den in chine. it is known throughout the length and breadth of the"
opium,1880,1,440,195,5.8418,True,"opium smor.m. opium smoking in the united ltates is spreading with alarming rapidity under the fostering care of the chinese, who have a profitable field i..."
opium,1880,1,440,197,5.8629,True,"opium and miners' wives. the consumption of opium by miner's wives in the north of england is ""enormous."" this is startling intelligence but the medical of..."
opium,1880,1,440,198,5.8714,True,"opium eating in dallis. in almost any village of guzerat, if not in all: you may see among the hindooe the listless, sips. thetic manner, and dull, sleepy ..."
opium,1880,1,440,199,5.8774,True,"his opium eating. in the year 1814 i received information from an undoubted source that mr coleridge had been long, very long, in the habit of taking from two ..."
opium,1880,1,440,200,5.8774,True,"opium eating. the chinese imperial maritime customs has just wailed a small pamphlet entitled opium his- torical note, or the poppy in china,"" by dr. edkin..."
opium,1880,1,440,201,5.8894,True,"opium in the pacific the british consul in tahiti says attention has been drawn to the effects of the consumption of opium in the archipelago,and appeals h..."
opium,1880,1,440,202,5.8999,True,"saturday nights. by james greenwood, the amatxtrit casujj. \la-an opium ""fuddle."" the great sobrietyatany.price party hold it as ineonteatable that there is no apectmle so degrad- ing as that of a hum"
opium,1880,1,440,204,5.9111,True,"our opium trade with china. a conference has been held in manchester on the enbject of our opium trade with china. the bishop of mantheeter, the bishop of salf..."
opium,1880,1,440,206,5.9308,True,"an opium smoking palace. a horrible sigiit. in a short tune the indian budget will be before parliament, and the opium question will again be discussed. havin..."
opium,1880,1,440,207,5.9311,True,"the opium traffic. the society for the suppression of the opium trade has issued an address to the electors of the 'united kingdom, which is signed on behalf o..."
opium,1880,1,440,208,5.9312,True,"important petiiion against the opium trade. mr. arthur pease, m.p., has presented to the hone of commons .1 petition against the opium trade from the protestant mi-sionaries in china, wh..."
opium,1880,1,440,209,5.945,True,"idottltlo. tits opium sstoicsa.—(s. w. partridge and co., london.)—long anterior to the present anti-opium agitation in this country, the chinese people expressed their de..."
opium,1880,1,440,211,5.9565,True,the opium traffic. sir j. pease moved that it was expedient that the indian government should take measures to terminate gradually its direct connection with t...
opium,1880,1,440,212,5.9635,True,"opium in the pacific. the british consul in tahiti says attention has i—en drawn to the effects of the consumption of opium_ ia the archipelago,and appeals..."
opium,1880,1,440,213,5.9668,True,"the opium traffic the emperor of china has sanctioned, upon the petition f the viceroy of nankin• an increase of the import duty on opium to the extent of 110 ..."
opium,1880,1,440,214,5.9698,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,440,215,5.9894,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,440,216,6.004,True,"his opium eating. in the year 1814 i received information from an undoubted source that mr coleridge had been long, very long, in the habit of taking from two ..."
opium,1880,1,440,217,6.0041,True,"the suppression of tete opium traffic. the earl of shaftesbury presided on wednesday at a meeting in westminster, held to consider the various schemes proposed for the suppression..."
opium,1880,1,440,218,6.005,True,opium dens in france. remarkable experiences of a victim. there is at present in the hospital of the charity in paris a young non-commissioned officer who ...
opium,1880,1,440,219,6.0164,True,"opium smor.m. opium smoking in the united ltates is spreading with alarming rapidity under the fostering care of the chinese, who have a profitable field i..."
opium,1880,1,440,220,6.049,True,"new treaty between china and the un:ted sta'ten. absolute prohibition of opium. tbe boston evenidg transcript bas published the text of the two tieaties re,eutly concluded by the commissioner pleuipo."
opium,1880,1,440,221,6.0697,True,"the opium traffic. the society for the suppression of the opium trade has issued an address to the electors of the united kingdom, which is signed on behalf of..."
opium,1880,1,440,223,6.0927,True,"the largest opiun den is china. a writer in is recent number of the nova chi)* herald describes the nan-gin-taio, the greatee.o opium den in chine. it is known throughout the length and breadth of the"
opium,1880,1,440,225,6.1079,True,"story of de quincey. the rev. dr. robertson of irvine, was a personal friend of tne late thomas de quincey. the opium eater frequently visited the humble presbyterian manse when in scotland, and in co"
opium,1880,1,440,226,6.1108,True,"the opium traffic. there was a depressing debate about the opium trade with china in the house of commons on monday evening. mr. samuel smith, the member for l..."
opium,1880,1,440,228,6.1326,True,"our opium trade with china.: a conference has been held in manchester on the subject of our opium trade with china. the bishop of manchester, the bishop of sal..."
opium,1880,1,440,229,6.1346,True,"opium smor.m. opium smoking in the united ltates is spreading with alarming rapidity under the fostering care of the chinese, who have a profitable field i..."
opium,1880,1,440,235,6.1851,True,"a london opium den. in a little court off victoria-street, in the parish of st. george's.in-the-east, there lives a heathen chinee,"" whose name originally was jung-..."
opium,1880,1,440,236,6.1858,True,"the opium traffic. on tuesday evening, the rev. e. r. barrett, ba., of london, who formerly laboured for five years as a resident missionary in tran- mere, del..."
opium,1880,1,440,237,6.19,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,440,239,6.2237,True,"our opium trade with china.: a conference has been held in manchester on the subject of our opium trade with china. the bishop of manchester, the bishop of sal..."
opium,1880,1,440,241,6.2268,True,china and the opium duties. the correspondent of the standard at shanghai re- ports that much anxiety is felt in commercial and official circles there owing to the attit...
opium,1880,1,440,242,6.227,True,"opium eating in dallis. in almost any village of guzerat, if not in all: you may see among the hindooe the listless, sips. thetic manner, and dull, sleepy ..."
opium,1880,1,440,245,6.2399,True,"a london opium den. in a little court off victoris,street, in the perish of st. george's-iv-the-east, there lives a ""heathen chinee,"" whose name originally was jung..."
opium,1880,1,440,246,6.2412,True,"opium eating. the chinese imperial maritime customs has just wailed a small pamphlet entitled opium his- torical note, or the poppy in china,"" by dr. edkin..."
opium,1880,1,440,248,6.2522,True,"opium smor.m. opium smoking in the united ltates is spreading with alarming rapidity under the fostering care of the chinese, who have a profitable field i..."
opium,1880,1,440,249,6.2791,True,"our opium trade with china. a conference has been held in manchester on the enbject of our opium trade with china. the bishop of mantheeter, the bishop of salf..."
opium,1880,1,440,250,6.2929,True,"atherstone. licensed opium shops in british burma.-- the fri,nd of chin« prints a complete exposure of the terrible mischief wrought by the licensed sale of government-owned op..."
opium,1880,1,440,251,6.2948,True,"opium and miners' wives. the consumption of opium by miner's wives in the north of england is ""enormous."" this is startling intelligence but the medical of..."
opium,1880,1,440,253,6.3247,True,"opium arrangement with china. a contemporary states that, although the new arrangement relating to the opium traffic has not yet been signed, and may not b..."
opium,1880,1,440,255,6.3261,True,"new treaty between china and the un:ted sta'ten. absolute prohibition of opium. tbe boston evenidg transcript bas published the text of the two tieaties re,eutly concluded by the commissioner pleuipo."
opium,1880,1,440,256,6.3313,True,"his battle with opium. for a while before his marriage in 1816, and in anticipation of it, de quinosy had,.] as he tells us, ""suddenly and without any considerable effort""..."
opium,1880,1,440,257,6.3316,True,"a london opium den. in a little court off victoria-street, in the parish of st. george's.in-the-east, there lives a heathen chinee,"" whose name originally was jung-..."
opium,1880,1,440,261,6.3736,True,"opium smor.m. opium smoking in the united ltates is spreading with alarming rapidity under the fostering care of the chinese, who have a profitable field i..."
opium,1880,1,440,262,6.4217,True,the dail newd states that iirrangements will shintly be made with china respecting the opium trade. strenuous efforts have been made by the friends i of mr. edmund yates to obtain his release irom hol
opium,1880,1,440,264,6.4302,True,"_ tr, ibve your gli-oialua=juinbee of oonsidtablusgatjaikkoost ansi diatua2 • terrible tragedy at sea. an opiumnat/nq maniac shot. mail n-e-er-s 1170m—a;;;;:ica—repor-ii; that -on. the arrival at new "
opium,1880,1,440,265,6.4347,True,opium dens in new york. little surprise need be excited at american antipathy to john chinaman if a fraction of what we read in the new york papers about s...
opium,1880,1,440,267,6.4632,True,"smoking had ;taken possession of china owing to the 'oonduct of en,land and english rulers, and the growth of opium in china had been, spread by the force ef oirctim• statme7d, for whilst he compelled"
opium,1880,1,440,268,6.4695,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,440,269,6.4708,True,"ittbiettio. ""tux cfilmibi opium smoxita,""—partridge awl sous, losaus, pi ice 8.1. th is is a domy 8 vo. is a iiirikaig parti-eolaured cover, published under the auspices of the sovi..."
opium,1880,1,440,274,6.4903,True,"china and the opium trade. a telegram from hong kong to the neer *tastes that the acting governor has annonneed chat an agreement has been arrived at by the opium c. ~,,..."
opium,1880,1,440,276,6.5048,True,"tiiesdly. stealing opium. —ambrose wallace and james mansion were charged with stealing 601ba. of opium, valued at £24, the prouerty of messrs. samuel danner and co., oil rne..."
opium,1880,1,440,279,6.5395,True,"----- railadd'• o.ld ,ord hemyndeath 11 meta/nod the lidice, de' the doke medical, opium poisoning at man, chester. committal of a doctor. two extraordinary cam of opium poisoning., bath of which were"
opium,1880,1,440,280,6.5402,True,"b rid port. this opium tgapfic.-a petition, in favour of suppressing the deplorable traffic in opium, lay at the unitarian chapel for signature on sunday, and on the previo..."
opium,1880,1,440,281,6.5425,True,"the opium traffic. there was a depressing debate about the opium trade with china in the house of commons on monday evening. mr. samuel smith, the member for l..."
opium,1880,1,440,283,6.5511,True,"death by opium. the deputy-coroner has held an inquest at brighton touching the death of dr. its veuhill pearce, which took place from the effects of opium poisonin..."
opium,1880,1,440,284,6.5639,True,"two persons poisoned by opium. committal ofa-burgeon fob manblaughteb. two extraordinary cues of opium poisoning, both of which were fatal, were investigated by the man- (mester c..."
opium,1880,1,440,292,6.6613,True,"tiiesdly. stealing opium. —ambrose wallace and james mansion were charged with stealing 601ba. of opium, valued at £24, the prouerty of messrs. samuel danner and co., oil rne..."
opium,1880,1,440,295,6.6842,True,"opium eating in dallis. in almost any village of guzerat, if not in all: you may see among the hindooe the listless, sips. thetic manner, and dull, sleepy ..."
opium,1880,1,440,296,6.6852,True,opium dens in new york. little surprise need be excited at american antipathy to john chinaman if a fraction of what we read in the new york papers about s...
opium,1880,1,440,300,6.7155,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,440,301,6.7246,True,"death by opium. the deputy-coroner has held an inquest at brighton touching the death of dr. its veuhill pearce, which took place from the effects of opium poisonin..."
opium,1880,1,440,302,6.7249,True,"its fres' felts. de qiiinceys writings. the pleasures of opium. it is so long since i first took opium that if it had been a trifling incident in my life i might have forgotten it. date, but cardinal "
opium,1880,1,440,304,6.7394,True,"a london opium den. in a little court off victoris,street, in the perish of st. george's-iv-the-east, there lives a ""heathen chinee,"" whose name originally was jung..."
opium,1880,1,440,305,6.7422,True,"atherstone. licensed opium shops in british burma.-- the fri,nd of chin« prints a complete exposure of the terrible mischief wrought by the licensed sale of government-owned op..."
opium,1880,1,440,307,6.7743,True,"the extensive theft of opium. herbert william tarleton bailey, aged 65, clerk, was charged with stealing, on the 26th september last, 1511bs. of opium, the property of the mersey..."
opium,1880,1,440,309,6.8157,True,"its fres' felts. de qiiinceys writings. the pleasures of opium. it is so long since i first took opium that if it had been a trifling incident in my life i might have forgotten it. date, but cardinal "
opium,1880,1,440,310,6.824,True,"°prim tbattio. and sunday closm. petitions to patliarcent were adopted pray- ing for tho discontinuance of the opium traffic between india and china, and also in favour of the sunday closing of public"
opium,1880,1,440,312,6.8437,True,"opium eating in dallis. in almost any village of guzerat, if not in all: you may see among the hindooe the listless, sips. thetic manner, and dull, sleepy ..."
opium,1880,1,440,316,6.8949,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,440,317,6.9183,True,"saturday nights. by james greenwood, the amatxtrit casujj. \la-an opium ""fuddle."" the great sobrietyatany.price party hold it as ineonteatable that there is no apectmle so degrad- ing as that of a hum"
opium,1880,1,440,320,6.993,True,"two persons poisoned by opium. committal ofa-burgeon fob manblaughteb. two extraordinary cues of opium poisoning, both of which were fatal, were investigated by the man- (mester c..."
opium,1880,1,440,324,7.0439,True,"the opium traffic. tho e ,r 1 shafteedury iresided on wednesday at • meetin4 in westminster, held to consider various schemes oroi.o.ed to- tit, supireadon of ..."
opium,1880,1,440,326,7.059,True,"... wire hole and round through- the as as the hole of bowl, with which it commun. the pipe is now ready, and the bowl is held over the lamp so that the opium come"
opium,1880,1,440,329,7.0927,True,"opium eating. the chinese imperial maritime customs has just wailed a small pamphlet entitled opium his- torical note, or the poppy in china,"" by dr. edkin..."
opium,1880,1,440,330,7.1032,True,"----- railadd'• o.ld ,ord hemyndeath 11 meta/nod the lidice, de' the doke medical, opium poisoning at man, chester. committal of a doctor. two extraordinary cam of opium poisoning., bath of which were"
opium,1880,1,440,331,7.1039,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,440,335,7.1569,True,"----- railadd'• o.ld ,ord hemyndeath 11 meta/nod the lidice, de' the doke medical, opium poisoning at man, chester. committal of a doctor. two extraordinary cam of opium poisoning., bath of which were"
opium,1880,1,440,336,7.1635,True,"in a london opium den. over the doorway are certain mystic signs. i ask my companion their meaning. ""they are chinese characters,"" he replies, ""and signify righteousne..."
opium,1880,1,440,340,7.204,True,"witactf. collins as an opium eater. mr edmund yates gives in this week's world some recollections of his friend the late mx wilkie c. •s, in the coin:se of which he says:— it was..."
opium,1880,1,440,342,7.2174,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,440,344,7.2821,True,"the british merchant in china. the british consul at foochow states that the monopolising of the opium trade by chinese is daily increasing. at the commencement of the year, the additional article to "
opium,1880,1,440,347,7.2848,True,"the mysterioi33 death of a london gentleman. wilkie collins as an opium eater. • •-,js mr barnum] yates gives in this week's wor/4/ so is recollections of has .frianil theists mr wilkie collies, in th"
opium,1880,1,440,350,7.3337,True,"ea'uland'.i responsmility for the opium trade. a nowarful and interest'ng disc lune was delivorei in the u nitarian chapel, on &imlay morning lait by the it iv. l 4nt c trpenter resident pa..."
opium,1880,1,440,351,7.3899,True,"the extensive theft of opium. herbert william tarleton bailey, aged 65, clerk, was charged with stealing, on the 26th september last, 1511bs. of opium, the property of the mersey..."
opium,1880,1,440,353,7.4165,True,"the british merchant in china. the british consul at foochow states that the monopolising of the opium trade by chinese is daily increasing. at the commencement of the year, the additional article to "
opium,1880,1,440,355,7.4943,True,"opium eating in dallis. in almost any village of guzerat, if not in all: you may see among the hindooe the listless, sips. thetic manner, and dull, sleepy ..."
opium,1880,1,440,359,7.594,True,opium smuggling in rnpu. a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contraband goods. in one case w...
opium,1880,1,440,360,7.6152,True,"level: the sale of opium in er_gland has—so tt christian leader...yr—increased 400 per een,.. during the past twenty years. %om sthe hon. h. nasson the american plenir. toiti..."
opium,1880,1,440,362,7.6294,True,opium smuggling in india. the times of india says: a good deal of ingenuity is displayed by opium smugglers in the central provinces in running their contr...
opium,1880,1,440,363,7.6308,True,"criminality and opium, at the old bailey, on saturday morning, edvisbra, hodge, aged 33, a well-educated map, who has bee: convicted of committing certain acts of gross in..."
opium,1880,1,440,364,7.6417,True,"...il exprtes. january mit, 180. a vexed queation: al the town hall, doeolesseer- ,en ride, evening ler, • sekviag lecture as the terrible ideate of the opium dreg an the usferrmate people who s"
opium,1880,1,440,367,7.6973,True,"the british merchant in china. the british consul at foochow states that the monopolising of the opium trade by chinese is daily increasing. at the commencement of the year, the additional article to "
opium,1880,1,440,372,7.8416,True,"opium-taking in chicago. having observed during the last five years, as phy- sician of the washingtonian home, chicago, a rapid increase in the number of c..."
opium,1880,1,440,383,7.9032,True,new trade mark act ;at urd ay by jambs or] the aiiatxi7it viii.—an opium rho (mat sobriety.at-any. :ontestable that there is no as that of a human en tackiest! indulsawre in alc eendered himself for t
opium,1880,1,440,384,7.9159,True,"opium poisoning in tran- mere. a strange case. a strange case of poisoning by drinking laudanum was discovered in tranmere on sunday morning, he victim bei..."
opium,1880,1,440,385,7.9161,True,tee opium trade. air j.. 8. pere mull reeved ea address to her irsyincalist tosuilefeittlioni between the asesseessaisharilisgrelperess to the opium it should ...
opium,1880,1,440,388,7.9362,True,england's responsibility for the %. opium trade. a nowerful and interest'ng disc iurse was delivered in the unitarian chapel. on sunday morning last by the r v. nesse' lant carpenter resident...
opium,1880,1,440,393,8.0237,True,"... wire hole and round through- the as as the hole of bowl, with which it commun. the pipe is now ready, and the bowl is held over the lamp so that the opium come"
opium,1880,1,440,396,8.1229,True,"attempted suicide of an opium eater. strange hallucinations. the man, supposed to be a clergyman named johnston, who attempted to commit suicide in erskine's hotel, dublin, is sti..."
opium,1880,1,440,410,8.3063,True,(from moonshine.) it is said that in china opium often replaces coins as currency. it isn't often one hears of money being a drug in the market. the pilotell-rochefort incident was not worth the fus...
opium,1880,1,440,417,8.3928,True,"...eat, mr. s. smith moved a resolution calling upon the indian government to take immediate action for the abatement of spirit distilleries, liquor and opium shops, which had been established in"
opium,1880,1,440,419,8.5133,True,"sudden death of a rock ferry lady. an overdose of opium. an adjourned inquest was bold t:nlveines day be- fore mr. churtan, at royal standard hotel, rock ferry, lucking the death of a ;lady named lucy"
opium,1880,1,440,420,8.5292,True,(from moonshine.) iris said that in china opium often replaces coins as currency. it isn't often one hears of money being a drug in the market. ter pilotell-roehefort incident wm not worth the fuss...
opium,1880,1,440,426,8.6889,True,"the opium traffic. the f. nwtor o mina lite 'motioned, up,n the petition the vt...roy o, 144nktu. an iner,ine uf t. 3 ittwo duty opium to the extent of 110 tae..."
opium,1880,1,440,428,8.8869,True,"raid on a chinese gambling hell. a brand new opium joint and chinese gam. bling den or subterranean fortress has, says the new york herald, just been invaded and cap- tared by the police at no. 39, bo"
opium,1880,1,440,436,9.6298,True,"the opium trade. ireland in london. the irish exhibition at olympia, kensington, was, in point of completeness, far ahead of the usual state of things on monda..."
opium,1880,1,440,437,9.8572,True,"...spondents. correspondence against the proposed new resi- dence for supt. coward, in favour of allowing mr. bradlaugh to sit in parliament, and on the opium trade debate, must be held over for "
opium,1880,1,440,438,9.9256,True,"...spondents. correspondence against the proposed new resi- dence for supt. coward, in favour of allowing mr. bradlaugh to sit in parliament, and on the opium trade debate, must be held over for "
