word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1890,0,1643,1216,8.6017,True,"one penny i-i-usti monmy, by miss jean middlemass, tiyiohe player's navy cut tobacco & cigarettes. in padtsts asd tr esly. imo by all authoress of '' two false move.,"" a girl in a thousand,"" ""the myst"
tobacco,1890,0,1643,1220,8.6163,True,"swansea board of guardians. the tobacco question again. back to the old order. • the usual fortnightly meeting of the swan- pea board of guardians was held at the work- house, on thursday m..."
tobacco,1890,0,1643,1224,8.6235,True,"business for sale. for disposal, newscrent and tobacco busi- nem, ebeap.—apply. 94, aluegrave street. to let. ciroft spa.—to let, furnished, 7 room howie, near rail.—apply, box 272, ""guardian"" office."
tobacco,1890,0,1643,1228,8.6418,True,"reviews. ws hove received copied of table-talk of thomas carlyle and charles lamb, also ?be smok- er's garland,"" from the office of cope's tobacco plant"" liverpool. aisossils.""—the christmas number of"
tobacco,1890,0,1643,1233,8.6576,True,10 meet thc require:vi:nth cp smokers b u tl er' aniii1: rt an* j. now surmy may blossom tobacco coarse cut. neils this end the oriptesl (pm f.. cut) may blossom ▪ cuaranteed to be precisely the ratio
tobacco,1890,0,1643,1239,8.6864,True,"the fxamini4t, satu_rday, october 5, 1895. it is estimated that new yorkers spend ten thousand • pounds every day for flowers. pierre lorillard, the tobacco millionaire, dces not use the weed in any f"
tobacco,1890,0,1643,1240,8.6868,True,increased stamp duty and wine duty. tobacco and beer not touched. the house of commons was crowded in all parts on thursday when sir michael hicks- ich to make his budget statement. sir ..n.lic...
tobacco,1890,0,1643,1245,8.7194,True,"the budget. tobacco duty reduced. land tax lowered. abatement of the income tax. our national prosperity. sir michael hicks-beach, in introducing is budget in the ii )11..."
tobacco,1890,0,1643,1249,8.7349,True,".... in lynn street, i,.jr let.—apply. 53. lynn street. hart —thr.e-rootned cottage to let.— apt av. taylev.on. hart. business for sale. l, newbgent and tobacco bubi- 94,"
tobacco,1890,0,1643,1250,8.7404,True,"...ed and twenty resernsts of the norfolk reglment left the }lntentua barracks, norma ibis morning, for ..iderahob to pan the seventh dynsico., gifta of tobacco were "
tobacco,1890,0,1643,1252,8.7437,True,"brigandage in turkey; constantinople, sunday. a serious affray occurred on wednesday at the beicos, opposite the british embassy. at therapia. the tobacco pestle officers, assisted by about 40 gen- da"
tobacco,1890,0,1643,1254,8.7475,True,"cycle announcements. tobacco store, 61, murray street. °line. a few applications of this k ere°l4ane preparation will wive a healthy skin erd make the comp!exion perfectly lovely..."
tobacco,1890,0,1643,1268,8.8089,True,cd cy et the reqiiikemiuii6iii ci s.n101: ers lambert and butle it now supply may bl 0 ssomi tobacco coarse cut. sift this anj the original (tine cut) may blossom i apte guaranteed to be pets:m.4y me 
tobacco,1890,0,1643,1279,8.8595,True,"tobacco heart. there is a functional disease of the heart characterised by palpitation, shortnees of breath on slight exertion, a sudden feeling of emptiness..."
tobacco,1890,0,1643,1281,8.8625,True,"...large old-fashioned house with dormer windows and porches in profinioia, true southern style, for it is a southern home. it has been what is called • tobacco plantation. locust trees "
tobacco,1890,0,1643,1287,8.8955,True,"cplif um tilt= it ,tws what i',. got sa my mad, maadv."" and i. lied his gins repleniebed. ad rshimi hie pipe. bat ha ind awl pulkd away half t'w tobacco in in when had langh•ar was heard overhead and "
tobacco,1890,0,1643,1293,8.9064,True,"business for sale. for disposal, nowfgent and tobacco busi- ness, cheap.—apply, 94, mu.,trave street. public notices. el arden seats and chairs of man.o'- 11jr war"" teakwood. send for particulars to h"
tobacco,1890,0,1643,1295,8.9082,True,"tobacco heart. there is a functional disease of the heart characterised by palpitation, shortnees of breath on slight exertion, a sudden feeling of emptiness..."
tobacco,1890,0,1643,1298,8.9209,True,"the wweet.scented tobacco the plant botanicaily known au nicousna af- finis, • half-haidy ammal, yields a profusion of pure white fragrant blossoms. and emits a de- litioas pe..."
tobacco,1890,0,1643,1304,8.9459,True,"...things went on in this way for some time, and mrs kirk was becoming almost resigned to these ghostly voices when, on saturday last, to the voices and tobacco smoke a"
tobacco,1890,0,1643,1310,8.9641,True,"business for sale. v%lt disposal, newmeent and tobacco busi- neee. cheap.—apply. 94, musgrave street. property for sale. ieior sale, an eligible villa site. north aide u of clifton avenue.—apply, mr l"
tobacco,1890,0,1643,1312,8.9669,True,'matti). z•imple remedie. wet tobacco wiil relieve bee or wasp etinga for nausea lay a little pounded ice en the back of the neck. for neuralgia bruise horseradish and apply as a poultice...
tobacco,1890,0,1643,1317,8.9772,True,"he li some flit; wrecked oz bahama gri safely on tl tin tobacco the water f pipe, and v his aituati euglishmai ihi very bad for exam] icy pipe, b there was michaelma man. abet and had 13 mouth, an the"
tobacco,1890,0,1643,1319,8.9868,True,"a se for acid drops. 'rho acid drops of the confectioners are said to be a tobacco antidote."" the acidity of the wrests causes baiter° to have a disagenable taste to bring thiti about you must first t"
tobacco,1890,0,1643,1320,8.9875,True,"wills' tobacco and its manufacturers. an interesting picnic took place on saturday, when the famous bristol firm of wills gave from eleven to twelve hundred of thei..."
tobacco,1890,0,1643,1324,9.0198,True,"c 1001) 8u5i11e44.3 prernifies, in lynn street, to kjr let.—apply, 58. lynn street. business for sale. fdr. disposal, isfewsgent and tobacco busi- nest+, cheap—apply. 94, musgrave street. property for"
tobacco,1890,0,1643,1326,9.023,True,"pla navy tobacco & ia peelurts dud tie. rely. solo isy all tor ac,‘aiitatil the story op john hatfikld.. • from the hustings to the gallows. ht william— picke ring. o..."
tobacco,1890,0,1643,1328,9.0325,True,"stephenson & martin, j established 25 years. punch tobacco factory, market place, hull. george l. scott & son, 86, church st., drypool, hull (private address-15, pemberton st.) builders and undertaker"
tobacco,1890,0,1643,1337,9.0647,True,"sewing pa.rtiiib. &wing, it has been well remarked, is women's sultatitime for tobacco in those moments when mem pulfs the pipe, woman plies the needle. this parallel indeed has not escaped the nosh:a"
tobacco,1890,0,1643,1357,9.153,True,"hartlepool guardians. tobacco for the paupers. the fortnightly meeting of the above body was held this afternoon at the municipal buildings, west hartlepool. mr j. sweeting presid..."
tobacco,1890,0,1643,1368,9.2058,True,"business announcements. alfred sutcliffe, painter, paperhanger, grainer, plmateeer, eton writer etc. ales and stout on draught and in bottle. tobacco and cleiall. ca rr lane, slaithwaite. 1-1 apclella"
tobacco,1890,0,1643,1372,9.232,True,"business fob sale, for disposal, newbgent and tobacco busi- i)p101. ehoap.—apply, 94, muegrave street. property for sale. t'ott sale, hu tjse. 3, geortre steeet 6 rooms x and attics.—app;y, 3. jackson"
tobacco,1890,0,1643,1374,9.2419,True,"gm?,inaimixd is !raal 11•boraveic tobacco 01137actort. 44. swap limint. rusligsgrim all derry wes of mats sod /anc( tobiccoii. =omni, sionttiis. os4 &num .411011.1118•11110111.min (inter, os4..."
tobacco,1890,0,1643,1375,9.2458,True,"smallpdx at middlesbrough. penalty on paupers: no vaccina- tion, no tobacco. there were 30 new cases 41 small-pox notified to the authorities at middlesbrough yesterday, 23 being from houses free from"
tobacco,1890,0,1643,1390,9.3253,True,ling; because tobacco would make such havoc of the nervous system and the action of the heart with greater numbers. thus ended a pleasant interview with a most genial and ...
tobacco,1890,0,1643,1403,9.4055,True,"...s asked on monday in the house of commons, with reference to the amount of compensa- tion agreed to be paid by the persian government to the imperial tobacco corpor"
tobacco,1890,0,1643,1408,9.4524,True,"*** an ""object lesson in sin"" might have been the catch-line of a sermon delivered in a local place of worship on sunday last. tobacco was the particular iniquity under denunciation and though i have "
tobacco,1890,0,1643,1414,9.4785,True,to siert till requiremilets of siiioiers jamueitt and u tler now supplt may blossom tobacco coarse cut. beth this and the oriental (fine cut) may blossom entratiteed to be precisely the .ante tratal a
tobacco,1890,0,1643,1415,9.4839,True,"hints to, housewives. wet tobacco will relieve bee or wasp stings. fos neuralgia, bruise horse-radish and apply as a poultice to the wrist. for a cold on the lungs, lay a cloth on the..."
tobacco,1890,0,1643,1420,9.4972,True,"packet tobacco and acsitrrms. a. b. clark's old p01"" om"" paxlsroms. xxa s. xxa s. x ii a s. w. and a gilbsy's wintb and spirits. scotch and irish winsuas. pc vs to ..."
tobacco,1890,0,1643,1475,9.8829,True,"to reit the requirements ce s3ioeers lambert and butler novi su i'ply may blossoi tobacco coarse cut. we deland lin origirsal (fine cut) may i.ii,ossom mo gametes,' to he precisely the sante brand and"
tobacco,1890,0,1643,1476,9.8835,True,"of 15, 50, and 100. wirt dinciuiption 01 packet tobacco and cdjabitteb. a. b. clark's old pan officis paxlstons. x x a 5. x m • 11. x m a 8. • i,llp and a. gilsay's ••• wines and spirits. soma and mum"
tobacco,1890,0,1643,1484,10.0032,True,"linum catra 2s. 9d. of all floriline t fe; of the liquid p produces a rifas teeth from all 1, prevents tartar. pearly-whiteness it removes cii 1.111 tobacco smoke. in part of honey a the greatest t(,i"
tobacco,1890,0,1643,1494,10.1252,True,"...m mimi nicksion, was mibm mar 0~ om* simon ikaolpool amilmos% wilk r•falip ilawlnbam. one mill e• mn•himlna. 01111111110. e. ii isamffi. ha saa•• as. tobacco vuoiraorain. ruismisa valtreinfili"
tobacco,1890,0,1643,1508,10.2463,True,"i/toclip ea mum pudinend sea satimai ..ultrlte=43llacw"" au awia aiisijual sib osso liwkis wiiiiiiciset /boom h•zobatilb• tobacco •a. stax'wslff7ciowns. ir7.lstra &pk:am, end am. ifsevlrtnell to 0.1“. "
tobacco,1890,0,1643,1509,10.2469,True,"azt classics. -lwow be drawing min% wed • toms kr itivela tilaskrim. mil john wlcantlmllaislas,laie lurid lift do ms% • me. to mims. 3 marvellous tobacco s. 3 sensation flail"" • por 04•41404 1144 4,43"
tobacco,1890,0,1643,1510,10.2471,True,"n-mvidep. two. he was a tall, lean, lank man, with a sorrowful face, and feet which almost stuck out doors. stebbins had given him tobacco and kind words, and had expressed the belief that an innocent"
tobacco,1890,0,1643,1528,10.3882,True,• to wert the !mud:p.m:nts of slllol ers lamb i.: rt and bu tier now supply nay blossom tobacco coarse cut. both this and om original (fine cut) may blossom are guaranteed to be precisely the 101110 b
tobacco,1890,0,1643,1531,10.4196,True,"eade's pill& • timer ca,1•1,1• tobacco •• castle •1• -71121,k myoii ai ow c,vrt,lt 11. m• eom ciodutivrre, -tire,: castles. cigarette, casii.e.i • c1..1.10,,f.5. mild aim w. i). & 11. (). ..."
tobacco,1890,0,1643,1550,10.5795,True,bridgend guardians. tobacco for paupers. ile usual weekly meeting of the board of guar- dians of the bridgend and cowbridge union was he2d on saturday. the rev f. w. edmondes (c...
tobacco,1890,0,1643,1564,10.6799,True,"now rupply may blossom tobacco coarse cut. beth this end the ortirtnal (fink cut) may blossom ettareht‹ed to be preemely the battle brand and qumlity. no. 2,2)o.—new se autumn, 189..."
tobacco,1890,0,1643,1567,10.6976,True,bridgend guardians. tobacco for paupers. tie usual weekly meeting of the board of guar- dians of the bridgend and cowbridge union was held on saturday. the rev f. w. edmondes (c...
tobacco,1890,0,1643,1573,10.8102,True,"stephenson & martin, punch tobacco factory, hull. zhe 4asi gi§ing getegritsh. saturday, december 12, 1896. rural enlightenment. rural progress, though slow in its course, shows unmista..."
tobacco,1890,0,1643,1577,10.836,True,"literary notices. two political cabtooml cope, of tobacco fame, has often limed good pictorial advertisecnente, but sem any better thee the pair he has just published cc ""the mummy of golf."" artistica"
tobacco,1890,0,1643,1589,10.971,True,"aphides, green by are readily witerminated by syringing with a preparation made by adding 2oza. of shag tobacco and 2.osn. of soft snap to a galloa of boiling water. birds, the injury done by small bi"
tobacco,1890,0,1643,1593,11.0227,True,"in nhe world to :come ladies who smoke may be interested in the follow- ing extract from a sermon preached by an antk tobacco clergyman in one of the swell new york churches it is well understood, my "
tobacco,1890,0,1643,1597,11.0447,True,"now surny blossom tobacco coarse cut. ascl (h. °risme (vine :ut) may blossom guaroot:ed to oe pr,:corely lb, woe 8r.a.1 ova quality."
tobacco,1890,0,1643,1602,11.1322,True,a par. for lady smorrrs. lathes who smoke may i. letereated in the f.rllow- ing extract from a sermm preached by an tobacco clergyman clergymen in one of the areh now york churches it la well tinders:
tobacco,1890,0,1643,1617,11.6384,True,"sootrpoit-virwiril nom rara'arl ttourni• hall, no •17..dte5"",..=.4z..di nib% hall.reas. ras tobacco aipt-cicars—mixed panels. tot gs qiisker la om grim ll 20had op all! loy ennomn ic-noise.' cologne. "
tobacco,1890,1,1803,1,5.1344,True,"tobacco bianitfactii bbr a.beravon, port tai.bot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at this f`aotory is the best m..."
tobacco,1890,1,1803,3,5.1829,True,"tobacco manufacturer _aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufactur.d at this factory..."
tobacco,1890,1,1803,4,5.2325,True,"tobacco manufacturer abebavon, poet talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at this factory is the beat ind :imp..."
tobacco,1890,1,1803,5,5.241,True,"...st a local auctioneer. joseph markham, auctioneer, and licensed victuallee, of the terminus hotel, skewen, was then charged with selling one pound of tobacco on the 6th feb. last a"
tobacco,1890,1,1803,6,5.2441,True,"tobacco manufacturer aber avon, port talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at this factory is bhe beat and ine..."
tobacco,1890,1,1803,7,5.249,True,"tobacco dianitfac itirer aberavon, poet talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at clis factory is the hest and ..."
tobacco,1890,1,1803,8,5.2505,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, 'wyndham arcade, cardiff. the tobacco manura..."
tobacco,1890,1,1803,9,5.2507,True,"tobacco stealing. at the west rfartlepixd police court, to-day. tefcre the mayor, md. sup.:3itt, aid. lander, mr t. nceidulgs, mr t. trewhitt, mr r. c. walke..."
tobacco,1890,1,1803,10,5.2668,True,"smoking in france. paris, thursday. the '' publishee a return of the sale of tobaccos in france. thin year over 36,000,000 kilogrammes of tobacco have been sold,and the side haa produeed the nom of 37"
tobacco,1890,1,1803,11,5.2869,True,"tobacco manufacturer aberavon, port tai bot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at thie factory ia the beet and ihe..."
tobacco,1890,1,1803,12,5.2899,True,"three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agenta for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufac..."
tobacco,1890,1,1803,13,5.3142,True,"tobacco manufactur e aberavon, port talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco mannfaetured at this factory is the beet sten ine..."
tobacco,1890,1,1803,14,5.3248,True,"what profit may there be off tobacco? there are very few people think about the first value of tobacco. if you ever study it up you wilt fed that the new leaf is very little es*, for eve..."
tobacco,1890,1,1803,15,5.3255,True,"tobacco manufacturer aberavon, port tai bot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at thie factory ia the beet and ihe..."
tobacco,1890,1,1803,16,5.3482,True,"tobacco manufacturer aberavon, port talbot, agents for cardiff morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufactured st this factory i..."
tobacco,1890,1,1803,17,5.3724,True,"tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco nalnutscturcd at this factory..."
tobacco,1890,1,1803,18,5.4033,True,"tob acco manufactur er abe:iavon, port taibot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at this factory is the best anti ineepegt in the market. 7005 protect your f"
tobacco,1890,1,1803,19,5.4071,True,"tobacco manufacturer aberavon, port talbot, agents for cardiff morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufactured st this factory i..."
tobacco,1890,1,1803,20,5.4106,True,"tobacco (non-excisable.) containing the same properties as found in the highest class tobaccos used in this county, but in a modified form, but much more ple..."
tobacco,1890,1,1803,21,5.4115,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndha 17 1 arcade, cardiff. the tobacco man..."
tobacco,1890,1,1803,22,5.4154,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacturer abera.von, port talbot, agents for cardiff— morgan thorms and co., 22, wyndham arcade, cardiff. the tobacco manufa..."
tobacco,1890,1,1803,23,5.4157,True,"three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, ""wyndham arcade, cardiff. the tobacco mlnufa..."
tobacco,1890,1,1803,24,5.4184,True,"rise in the price of tobacco. the central news states: ""we learn that the manufacturers of roll ani coil tobacco in great britain and ireland have resolved to advance the price b..."
tobacco,1890,1,1803,25,5.4275,True,"smuggling tobacco in apple barrels. at a special sitting of the royal court at jersey, on tuesday, an interesting smuggling case was heard. a frenchruan named guillemo..."
tobacco,1890,1,1803,26,5.4282,True,"trade addresses. try our ""three welsh princes"" tobacco. t. e j 0n es. tobacco manufacturer aberavon, port tm dot, and at no. 2, terminus buildinus mill lan!, cardiff. 'i he tobacco manufaetured at thi"
tobacco,1890,1,1803,27,5.4342,True,"three welsh prlxces"" tobacco. t. e. j""e'• t ob•cco id•nuf actur bb aberavon, poin talbot, aso xs n. 2, terminus buildings. liilllane. cardiff. the tobacco manufsetaired at this f..."
tobacco,1890,1,1803,28,5.4407,True,"trade .addresses. try our theen welsil piances"" tobacco. j 0 n e s, tob.',cco imanufacpurer aberavon, port talbot, and at no. 2, terminus buildings mill line cardiff. the tobacco manufactured at this "
tobacco,1890,1,1803,29,5.4483,True,"tobacco manufacturer abebavon, poet talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at this factory is the beat ind :imp..."
tobacco,1890,1,1803,30,5.4622,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacture r aberavon, port talbot, agents for cardiff— morgan thomas and co., '22, ""wyndham arcade, cardiff. the tobacco manu..."
tobacco,1890,1,1803,32,5.4657,True,"tobacco manufacturer aberavon, port talbot, agents for cardiff morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufactured at this factory i..."
tobacco,1890,1,1803,33,5.4663,True,"thy our three welsh princes tobacco. t. e. jones, tobacco manufacturer a_beravon, port talbot, gents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco unnufac..."
tobacco,1890,1,1803,34,5.4667,True,"trade addresses. try our ""three welsh princes"" tobacco. t. e j""e tobacco manufac i'llr re r aberavon, port tai .130 t and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at ta"
tobacco,1890,1,1803,35,5.4674,True,"try our ""three welsh princes"" tobacco. e jon e, tobaccu manufaczuker ab era von, roiri""ra 1 ,130 t and at no. j, 'ullman us 13u1ldinti8 null lane cardiff. the tobacco manufactured st this..."
tobacco,1890,1,1803,36,5.4714,True,"tobacco manufactur e aberavon, port talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco mannfaetured at this factory is the beet sten ine..."
tobacco,1890,1,1803,37,5.472,True,"liverpool tobacco broker charged with fraud. at the city police coartion tuesday,before mr. stewart, stipendiary, it youne man named george henry nicholls, aged 23, wa..."
tobacco,1890,1,1803,38,5.4729,True,"hoilovv4-i.i..:7'.filtm.oinitment try our three welsh princes"" tobacco. ejonk s, tohacco manufacturer he b avon, pout ta j 1301% and at no. 2, terminus buildings mill la n e cardiff. the tobacco manuf"
tobacco,1890,1,1803,39,5.4777,True,"three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco minufac..."
tobacco,1890,1,1803,40,5.4782,True,"try our they,e welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for carrlifr-- morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manuf..."
tobacco,1890,1,1803,41,5.4848,True,"tobacco manufacturer aber avon, port talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at this factory is bhe beat and ine..."
tobacco,1890,1,1803,42,5.4894,True,"try our three welsh prdwes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, 'wyndham arcade, cardiff. the tobacco manufa..."
tobacco,1890,1,1803,43,5.4923,True,"try ottr three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cartlift. the tobacco manufa..."
tobacco,1890,1,1803,44,5.505,True,"try our ""three welsh princes"" t.obacoo. e tones. tobacco manufactuxe aberan ok, rout talbot, and at no. 2. tenmums buildings mill lane cardiff. the tobacco reauufactiir.d at this factory is the hest a"
tobacco,1890,1,1803,46,5.5116,True,"...st a local auctioneer. joseph markham, auctioneer, and licensed victuallee, of the terminus hotel, skewen, was then charged with selling one pound of tobacco on the 6th feb. last a"
tobacco,1890,1,1803,47,5.5118,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco inanufa..."
tobacco,1890,1,1803,48,5.5149,True,"ter land of &sonar& the t,'sole. philippine archipelago is the smoker's raraillse. quantities of tobacco, of the finest flavour grow in tropic luxuriance on the uplands, and everyone is an adept at sm"
tobacco,1890,1,1803,49,5.5164,True,"try our l'lleteill welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cara i ff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manuf..."
tobacco,1890,1,1803,50,5.5185,True,"tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco nalnutscturcd at this factory..."
tobacco,1890,1,1803,51,5.5194,True,"try our three welsh prices tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufac..."
tobacco,1890,1,1803,55,5.5356,True,"tilree welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, arg.t lit, for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco mnn..."
tobacco,1890,1,1803,56,5.5404,True,"tobacco manufacturer iberavon, port talbot, and at no. 2, terminus buildings mill land cardiff. the tobacco manufactured at this factory is the beet &lid :de..."
tobacco,1890,1,1803,57,5.5429,True,"three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, -wyndham arcade, cardiff. the tobacco in tnu..."
tobacco,1890,1,1803,58,5.5466,True,"what profit may there be off tobacco? there are very few people think about the first value of tobacco. if you ever study it up you wilt fed that the new leaf is very little es*, for eve..."
tobacco,1890,1,1803,59,5.5484,True,"three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufac..."
tobacco,1890,1,1803,60,5.5498,True,"tobacco manufacturer aberavon, port talbot, agents for cardiff morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufactured at this factory i..."
tobacco,1890,1,1803,61,5.554,True,"a threatened tobacco famine. paris trursday.—after the fodder famine brought on by the drought comes menace of a tobacco famine. prices are ping up at an unheard of rate,..."
tobacco,1890,1,1803,64,5.5654,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufac..."
tobacco,1890,1,1803,65,5.5683,True,"try our ""three welsh princes"" tobacco. r!, y 0 n e 6, e.) tobacco manufac nl' er a eitavon, l'oli t ta i sot, and at nu. 2, tlrm!nus buildings mill lane cardiff. the tobacco manufactured ..."
tobacco,1890,1,1803,66,5.5707,True,"fond of tobacco. catherine graham of no address was brought before the warrington magistrates, when on the charge of hav- ing certain half ounces of tobacco supposed..."
tobacco,1890,1,1803,67,5.5711,True,"three welsh princes tobacco. t. e. jones, tobacco ma.nufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufa..."
tobacco,1890,1,1803,69,5.575,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, the tobacco manufactured at this factory is the 'maud cheapest in the roarket."
tobacco,1890,1,1803,70,5.5834,True,"an alleged 'frick of the tobacco trade. the further hearing of the six summonses against messrs. cohen, weenen, and co., tobacco i manufacturers, of 52, commercial-road,for offences ..."
tobacco,1890,1,1803,71,5.5846,True,"three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco manufac..."
tobacco,1890,1,1803,72,5.5893,True,"compound [new series, no. 258,1 try our ejones. aberavon, port taj bot, an-d at cardiff. ""three welsh princes"" tobacco. tobacco manufac curer no. 2, terminus buildin(as mill lane 'the tobacco manuftt:"
tobacco,1890,1,1803,73,5.5903,True,"the duty on tobacco. a blackpool dealer heavily fined. at the blackpool police court, on monday, before mr. w. it. hodgson and hr. hardman, henry lbeson, tobacconist, 42..."
tobacco,1890,1,1803,75,5.5933,True,"ebucational. temperance hotel whitehe ad's and,tobacco and cigar divan, opposite railway station, beverley. agent for hignett's, cope's, will's, lambert and butler's, ogden's, player's, carrick's, gal"
tobacco,1890,1,1803,76,5.5963,True,"notes on news. tam amount of tobacco snioked every year in this country is steadily increasing, but we are atill rely far behind our neighbours in the constunption of t 1.0 fragrant weed..."
tobacco,1890,1,1803,77,5.5989,True,"h. shires, tailor, clothier, and outfitter, eastgate, beverley. opposite the minster. whitehead's temperance hotel and,tobacco.and cigar divan, opposite railway station, beverley. agent 1011 hignett's"
tobacco,1890,1,1803,78,5.6008,True,tobacco in hull or beverley. a pleasant and enjoyable pipe. lovers of good tobacco are requested to ask for and only accept the lion brand rotterdam shag. wh...
tobacco,1890,1,1803,79,5.6046,True,"try our thizee welsh princes gastrocyne gastrocyne gastrocyne gasfrocyne gastrocyne gastrocyne tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, write for a free copy of ttte honiceopa"
tobacco,1890,1,1803,80,5.6047,True,"tobacco bianitfactii bbr a.beravon, port tai.bot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at this f`aotory is the best m..."
tobacco,1890,1,1803,81,5.605,True,"are noted for producing t. e. jones, tobacco manufacturer at a most moderate cost. parc.l received and forwardad regularly tin dyeworks by the 1011..lting district ag,ents:— liiidgend mr %vend e..."
tobacco,1890,1,1803,82,5.6054,True,"the duty on tobacco. a blackpool dealer heavily fined. at the blackpool police court, on monday, before mr. w. it. hodgson and hr. hardman, henry lbeson, tobacconist, 42..."
tobacco,1890,1,1803,83,5.6069,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacture li- aberavon, port talbot, agents for caraiff—. morgan thomas and co., 22, wyndham arcade, cardiff. the tobacco man..."
tobacco,1890,1,1803,84,5.6078,True,"the tobacco trade of liver- pool. its growth, mtagnltude, and requirements. though most people must have been aware lhat tobacco constituted an important ele- we..."
tobacco,1890,1,1803,85,5.6088,True,"old waste, beverley mrs. a. j. leng, having purchased the old-established wholesale and retail tobacco and cigar business, lately carried on by mrs. s. a. dove, at the above address, begs to announce "
tobacco,1890,1,1803,87,5.6168,True,tobacco in stockton work- house. at yesterday's meeting of stockton board of guardians the committee recommended that as 809 z. of tobacco were consumed in t...
tobacco,1890,1,1803,88,5.6186,True,"de. barnard°, ai chrisimaa, posted a million rocamanications appealing for help. whilst • •on the •of a liverpool dock _ important to tobacconists. a stockton dianufacturer fined. on monday at the sto"
tobacco,1890,1,1803,89,5.6214,True,"try our three welsh princes tobacco. t. e. jones, tobacco manufacturer aberavon, port talbot, agents for cardiff— morgan themas and co., 22, wyndham arcade, cardiff. the tobacco aumufac..."
