word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1840,0,466,394,7.7754,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for excepting the"
tobacco,1840,0,466,399,7.7957,True,"t hudson, tobacconist to the royal cd • family, 132, oxford.street, begs to return his most grateful thanks to the no bili l'y and gentry, and the ar my and navy, for ..."
tobacco,1840,0,466,400,7.7993,True,"...sday. all letters direct to w. griivistone, merchant, fo- reign snuff and cigar importer. the :only house for real cuba cigars and grand cairo snuff. tobacco and snuff manufactory, 39, broad-street"
tobacco,1840,0,466,402,7.8082,True,"africa --- huskisson, (388) j lucas, from africa, about 1600 casks palm oil, t tobin-1 cask tobacco returned, exportation—w d west indies and madeira. aurora, (273) ia de mendicolanda, from havana, 1 "
tobacco,1840,0,466,404,7.8264,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns 1 case contents unknown"
tobacco,1840,0,466,412,7.9001,True,"thames. tobacco snuggling on board snft..—yesterday, thomas jackson, a seaman, belonging to the ship brothers, of goole, late from hamburgh, and now lying off pickle..."
tobacco,1840,0,466,414,7.9674,True,"...he blast, the piper, h ..- i with a french officer, who rouses within im a was ale for deeds of arms."" the illustration of the won 'feet of a pipe of tobacco is beaut"
tobacco,1840,0,466,415,7.9677,True,"1.-i)uties of customs. x. a) tobacco 4,000,000 b) sugar (at present duties) 5,500,000 c) distilled spirits, all kinds 2,500,000 d) wines (at duties adjusted for revenue) 2,000,000 e) spi..."
tobacco,1840,0,466,416,7.9835,True,"taxes reduced, tobacco .. .. one quarter the present duty. tea .. .. .. only ]s. stead of 2s. sugar .. half the pre- sent duty. wines ....lowest•• duty compatible with high..."
tobacco,1840,0,466,423,8.0201,True,"...foot."" _ 'mastroloses. fully ealloyed, ist, out oethe ordinti""ry expendlture, *hen oly and health granted. 2d, out of dm superfluities of life, viz., tobacco and ardent spirits. if one shilling"
tobacco,1840,0,466,429,8.0772,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns i case contents unknown"
tobacco,1840,0,466,445,8.3838,True,"...—upwards of soo of the out pensioner% of chelsea hospital, with thi•ir families, are about to have this country for new zealand. rv ariii.—cagtion to tobacco and"
tobacco,1840,0,466,446,8.4394,True,"notice is hereby given, that john woot) ott- and david bicknell, both of coleman-street, in the %,.'""';',_ o,f lon ton, tobacconists, and copartners in trade, have, and each n0t401,1 hath, by an inden"
tobacco,1840,0,466,447,8.4686,True,"nothing but tobacco said there was blood sod i then chnekati you might do ,d you tobacco juice. (on dirl not stop many nights, used to stop sometimes p- are telling a st..."
tobacco,1840,0,466,449,8.4849,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 hales tobacco 3 brls 84 hhds sugar 210 bales cotton 31 dry salted hides 7 boxes artificial flowers 1 box patterns i case contents unknown"
tobacco,1840,0,466,450,8.5099,True,"contracts for cocoa, tobacco, peas, department of the conon troller for victualling and transport the• co • strrices, t,olticrfttl,lace, april 26, 17. of th mndssloncrs for cyp.c..."
tobacco,1840,0,466,454,8.6767,True,"pistols ""there are about a score or so of men in the house of com- mons who are as partial to horace as james i. was to tobacco and equally hateful as the smoke of the weed was to the pedan- tic king,"
tobacco,1840,0,466,456,8.7479,True,"olipru `aacts for wheat, cocoa, dekthne soap, tobacco, and peic tas. nt of the comptroller for voling and transport 111114-ecintreissi sgrvices, somerset-place, dec. 16, 1846. 41.111ttrni_eners for ex"
tobacco,1840,0,466,460,8.9978,True,"malt .. hops wine sugar and molasses tea coffee tobacco and snuff butter cheese currants and raisins corn cotton wool and sheep's imported silks hides and skins paper soap candles and tallow coals, se"
tobacco,1840,0,466,463,9.4078,True,"even lng edition. contracts for rum, sugar, soap, cocoa, tobacco, and oats. department of the comptroller for. victualling and transport ser- vices, somerset-place, aug. 8, 1840. the commissioners for"
tobacco,1840,1,287,4,6.5678,True,"...ed by late intelligence from tar prevailed in that quarter. a revolut in vera cruz the want of confid is in tampico. a re lent of t revolt among the. tobacco manufacturers orizva, "
tobacco,1840,1,287,18,6.8274,True,"...10th instant, at twelve o'clock at noon, at the clarendon rooms, south john-street, all that warehouse, on the east side of wapping, opposite the old tobacco warehouse, and known b"
tobacco,1840,1,287,29,7.0241,True,"married, at &hoe, on the 24th inst., by the 'rev. peter m'dowall, mr nelson mitchell, tobacco manufacturer, glasgow, to anne, third daughter of william mitchell, esq., merchant, alice. at st. john's c"
tobacco,1840,1,287,47,7.1779,True,"partnerships dissolved. j. tickle and r. cooper, tobacco manufacturers, bol- ton-le-moors—j. sealy and s. applegate, tailors, brixton- hill—j. valle, h. hornby, j. hornby, h. roughsedge, and t. d. hor"
tobacco,1840,1,287,75,7.4789,True,"reduced rates for merca: for the queen's tobacco warehouse other warehouses, if entirely oc- cupied by one firm or tenant, and hazardous goods and ha- zardous trades prohibited .. if plurality of te..."
tobacco,1840,1,287,76,7.4799,True,"feel any 1 spirina, and even ""the tax on hair powder, so long as it existed, and and -to the tax on tobacco and are much more sacred -,.. venerable"". im follows a little more significant admonition, n"
tobacco,1840,1,287,78,7.4904,True,"month 9 6 d. s. d. 3 63 01 5 34 6 6 35 3 06 0 8 06 9 17 6 queen's tobacco warehouse. if entirely occupied by one firui or tenant, & hazardous goods & hazardous trades be prohibited i f pluralitity of "
tobacco,1840,1,287,85,7.5267,True,"for the queen's tobacco warehouse other warehouses, if entirely oc- cupied by one thin or tenant, and hazardous goods and ha- zardous trades prohibited .. if plurality of te..."
tobacco,1840,1,287,105,7.687,True,"...trustees of the estate of the lite robert gill ranson 1 announce that they are now ready to treat for the bale, by prirate contract, of the paper and tobacco manufac- tory, know"
tobacco,1840,1,287,106,7.6871,True,"sae party are acquainted, h i elucidation of bin sufficient to re” i of the tobacco fiscal system lye. last year which, ifoiven by any impost -ity and ten- dear u• 36 gallons, that leonv on the pot. w"
tobacco,1840,1,287,117,7.8081,True,"_ __ _ the. su n london, monbay mor-ning, .febrtiaay 16 1845 it abotiuncrhtoofsusnstuaffin; him, be it 'only a pip: of tobacco or a • • but the pfroperty wh _._________-_, -- ci nt a, th,rciolkmyn es "
tobacco,1840,1,287,132,7.934,True,"the sun, london, friday evening, january 10, 1845, broken by the dome of a water-closet outside. he traced tobacco leaves from the top of the warehouse to the house in johnson-street. other witnesses "
tobacco,1840,1,287,133,7.9409,True,"contract s for wheat, cocoa, .. • soap, tobacco, and peas. ""'epartment of the comptroller for victualing and transport kjl‘., services, somerset-place, dec. 16, 1816. oft'oramtssioners for execi:ti..."
tobacco,1840,1,287,145,7.9932,True,"tobacco portugal i and t. the stipulations of the _ a fulfil, was. obliged to support on the present not profess to in the measure; effect will be farther to..."
tobacco,1840,1,287,146,8.033,True,"...artnerships dissolved. t. a. baucutt and h. w. sanders, stourport, chymists.—b. and j. berry, huddersfield, cotton dyers.--j. simpson and son, leeds, tobacco manufacturers.—c. ward and r. fearnley, h"
tobacco,1840,1,287,147,8.0388,True,"...ers piti) irr ersons willing contract the brick and masons' work required i j the erection of four fire-proof sheds, to b uilt on the site of the old tobacco warehouse, king' uck, may see the "
tobacco,1840,1,287,155,8.0754,True,sooti afterwards to of the tobacco beir in london its course before the magistrat to be imprisoned six months. an application w•as made in the prisoner's behalf to air. rushton to sanc...
tobacco,1840,1,287,164,8.156,True,"o°xtra.cts for wheat, cocoa, soap, tobacco, aria peas. department of the comptrolier for victualing and transport ztservices, somerset-place, dec. 16, 1846. zeof loners for executing the offic..."
tobacco,1840,1,287,166,8.1646,True,"bankrupts. joseph baker and john bayer, cheapaide, tobacco rig!. richard law, pentland-row, camberwell, pawnbroker. john hook, soutbamptonetreet, camberwell, builder. joseph pilllps jacpu, church-stre"
tobacco,1840,1,287,177,8.2052,True,"...b. the tea trade. wanted, a n0u.....n.„5,41426rt55 who understands his business. apply to hows and company, 2, bold-street, liverpool. anted, a stem. tobacco trade char"
tobacco,1840,1,287,182,8.2474,True,ghts of _retur tion7of the friends t: spencer's tobacco was stopped his spirits p would sit for a long time with his face buried and when he raised his head his face was bai _ overcon he was toad he t
tobacco,1840,1,287,195,8.4234,True,"tile sun, on tobacco adulteration and commercial leling. to the editor of the sun. slll,—l cannot refrain from addressing you with regard to the recent excise prosecution..."
tobacco,1840,1,287,199,8.4677,True,"whig. ,s calculated tobacco at present manufactured and v- indigo sale. london, saturday, two o'clock the quarterly sale of indigo was brought to a close yesterday afternoon. as..."
tobacco,1840,1,287,202,8.4991,True,"good and fine 1 10 tobacco j. river; leaf.. 0 ky 0 rid .... 0 0 ic, cwt. in bo7 -11 0 raloniaosqon.e s iv smyrna, pickedl3 0 —l6 0 _ 10 0 —is p cut. in lone 5 6 african ast ind..."
tobacco,1840,1,287,205,8.5185,True,"tampico custom-houses, the same export duties on silver from the pacific, and the same 117,708 dollars monthly from the tobacco revenue, with the advantage to the government in reference to the period"
tobacco,1840,1,287,211,8.5943,True,"stationery, &c the shop fixtures, &c.—glazed sash frames, counters, glazed counter cases, gas fittings, beams and scales, sign- board, snuff and tobacco jars, &c. may be viewed on the morning of sale,"
tobacco,1840,1,287,213,8.6418,True,"...who navigate the long dlffer,.nt burn ti:e car:atlian boatmen who m 6atcaux. the former are general:), tali, l.atk fehlorn without an immense quid of tobacco in their mouth"
tobacco,1840,1,287,214,8.6455,True,"...ers. persons willing to contract for the brick and masons' work required in the erection of four fire-proof sheds, to be built on the site of the old tobacco warehouse, king's dock,"
tobacco,1840,1,287,217,8.67,True,"...ders persons willing to contract for the brick and masons' work required in the erection of four fire-proof sheds, to be built on the site of the old tobacco warehouse, king's dock, may see the"
tobacco,1840,1,287,235,8.8444,True,"bow-street. william browne and richard goodheart were charged with stealing a knife and a tobacco box from a sailor, in a public-house. the facts of the case were of no public interest, but it appeare"
tobacco,1840,1,287,236,8.8476,True,"bow-street. william browne and richard goodheart were charged with stealing a knife and a tobacco box from a sailor, in a public-house. the facts of the case were of no public interest, but it appeare"
tobacco,1840,1,287,242,8.9839,True,j. nicholsor before ti n the salthouse and the ad of the tobacco was cal on jonf4 aiid
tobacco,1840,1,287,247,9.0988,True,"...ial parliament. house of c5111.1102v5, july 20. the speaker took the chair at feu: o'clock. mr. collett presented a petition from tyrone, against the tobacco regulation bill. mr. bulkeley hughes "
tobacco,1840,1,287,248,9.1172,True,"aoltxa.—or ;ed hibernian w and three sheridan. plice.calart majesty's custom ed 2 lba, of tobacco pints of brandy, on board the american ship the officer said he found the articles on the prisoner's p"
tobacco,1840,1,287,259,9.5253,True,"ur ship, frona new york, was afactur- ed tobacco a. quantity of 591 b, he vessel, be the property of gh without actual freesi though not what many called healthil azy atmosphere, e le to affections ..."
tobacco,1840,1,287,264,9.7394,True,"w h ol e s a .er. drugg lord-street unett. oldhall-street moor-fields mr ..-road; mr. roberts, drug gr. h. hoy/ell, druggist,, dale- lien, tobacconist st. londo 3, scotland-place mr. hignett, mrs. mor"
tobacco,1840,1,287,272,10.278,True,"n the t. from wein-pond (vi,. tobacco for g3iskow. london, [lazne* unknown. 40. 59., sae 3 nearing her, t mum tie ever her deck& her e, torn aide; boarded her, and the in_ and water in to..."
tobacco,1840,1,287,276,10.8952,True,"vol. il-no. xcix.i tobacco have been irreparably injured. late ccounts say:that the danger was increasing. about 300 houses were surrounded by:water, and thousands of acres adj..."
tobacco,1840,1,287,277,11.0728,True,"zbipping lintelitener tuesday, october 1 arrlved.—frientkhip, potts, from tobacco son loadin. for thi, port salled.—thonias worthif von, valentine, for lima wind n.w.. moderate. left the sling patriot"
tobacco,1840,1,287,281,13.1043,True,"...ess and pain, bt the kind recommendation of a friend use your invention. agent, mr. wilcock. to be facts, and will i purchased a 2s. 4d. caniste son, tobacco year witness t"
