word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1850,3,238,53,5.4219,True,"taiverpool honeydew cut tobacco in quarter-pound barrels. sold only by turmeaii brothers 11, castle-street"
tobacco,1850,3,238,54,5.4236,True,"cigars and tobacco in bond, for ship's stores and exportation. tiirmeaii brothers, 11, castle-street. to merchants and shippers.—john gosnell & co.'s celebrated perfume..."
tobacco,1850,3,238,56,5.4352,True,"...sea gonnoerhcea specific tasteless, speedy, & certain. richard bird, chemist, 4. exchange-street eas'e', ive sole agent. in cases at 4s. 6d cigars nd tobacco in bond, for hip's store s and exportatio"
tobacco,1850,3,238,58,5.4486,True,"tiiverpool honeydew cut tobacco in quarter-pound bari:els. sold only by tiirmeau brothers, 11, castle-street."
tobacco,1850,3,238,59,5.4502,True,tobacco tobacco !! tobacco !! • cheapest :in liverpool. fine cut (in 10ib. tarcels) 3s. od. per lb. good cigars (fall flavonr) bs. od. „ (sell for 2d. each.)...
tobacco,1850,3,238,60,5.4591,True,"tiiverpool honeydew cut tobacco in quarter-pound barrels sold only by turmeaii brothers, 11, castle-street."
tobacco,1850,3,238,61,5.462,True,"tiiverpool honeydew cut tobacco in quarter•pound barrels sold only by titrmeaii brothers, 11, castle-street."
tobacco,1850,3,238,62,5.4711,True,"foreign cavendish ""el dorado."" charles turmeau, cigar dealer, 11, castle street. °ter a r s and tobacco in bond, for hip's sto3res and exportation, charles t ur me a u, 11, castle-street. by her majes"
tobacco,1850,3,238,64,5.4781,True,"n.b.—ln consequence of the great increase of business in ready-made clothing, the piece goods and i order department is removed up stairs. cigars and tobacco in bond, for ship's stores and exportation"
tobacco,1850,3,238,66,5.4894,True,"n.b.—ln consequence of the great increase of business in ready-made clothing, the piece goods and order department is removed up stairs. cigars and tobacco in bond, for ship's stores and exportation. "
tobacco,1850,3,238,67,5.5036,True,"n.b.—ln consequence of the great increase of business in ready-made clothing, the piece goods and i order department is removed up stairs. cigars and tobacco in bond, for s rip's sto et es and export "
tobacco,1850,3,238,69,5.5131,True,"latakia. and turkey tobacco of the finest growths. horatio lewis. importer, 67, church-s meet, corner of parker-street."
tobacco,1850,3,238,70,5.5162,True,"n.b.—ln consequence of the great increase of business in ready-made clothing, the piece goods and order department is removed up stairs. cigars and tobacco in bond, for ship's stores and exportation. "
tobacco,1850,3,238,71,5.5265,True,"tobacoo tobacco !! tobacco !.! cheapest in liver,pool. fine cut (in 101 b. rarcels) .:,•,.,, 3s. od. per lb. chester cut • 3s, 6d. „ good cigars (fall flavour), bs. ..."
tobacco,1850,3,238,73,5.5623,True,"to-bacco tobacco)! tobacco cheapest in .liverpool. fine cut (in 10ib. rareels) • cuesttfß cut good cigars (full flavour) bs. od. „ (sell for 2d. cacti.) peter bates, ..."
tobacco,1850,3,238,74,5.5628,True,"cigars and tobacco in bond, for ships' stores and exportation. turmeau brothers, 11, castle-street. rpry the working tailors' associa- tion, 15, williamson-street, chur..."
tobacco,1850,3,238,75,5.5664,True,"n.8.-1n consequence of the great increase of business in ready-made clothing, the piece goods and order department is removed up stairs. cigars and tobacco in bond, for ship's stores and exportation. "
tobacco,1850,3,238,78,5.5879,True,tobacco! tobacco !! tobacco !! -cheapest llverrool. fine cut (in 101 b. rarcels) chester cut good cigars (full flavour) bs. od. ~ (sell for 2d. each.) peter-...
tobacco,1850,3,238,82,5.6409,True,tobacco tobacco !! tobacco !! • cheapest in liverpool. fine cut (in 101 b. rarcels) €rester cut good cigars (full flavour) bs. od. (sell for 2d. each.) peter...
tobacco,1850,3,238,83,5.6431,True,"...pecific. tasteless, speedy, & certain. richard bird, chemist, 4, exchange-street east, liverpool. sole agent. in cases at 4s. 6d. and ile. cigars and tobacco in bond, for ship's "
tobacco,1850,3,238,84,5.6513,True,"ciga and tobacco in bond, for ship's stores and exportation. titrmea ii brothers, 11, castle-street. vauxhall' steam saw mills, 165, vauxhall road, jenbinson and post..."
tobacco,1850,3,238,85,5.6599,True,tobacco tobacco !! tobacco !! • cheapest :in liverpool. fine cut (in 10ib. tarcels) 3s. od. per lb. good cigars (fall flavonr) bs. od. „ (sell for 2d. each.)...
tobacco,1850,3,238,86,5.6797,True,"i 4 iverpool honeydew cut tobacco in quarter-pound barrels, sold:only by tiirmeaii brothers, 11, castle-street to parties furnishing. just received, a large. assortment of drawing_ ro..."
tobacco,1850,3,238,87,5.6869,True,"oigars and tobacco in bond, fur • s s. r_o e s and exportation. c 11 a r l e. s. t u. r m e a. u, 11, castle-street. nit ett:majesty's royal letters patent. wrigley's p..."
tobacco,1850,3,238,88,5.688,True,tobacco •tobacco !! tobacco !! cheapest in liverpool. • fine cut (in 101 b. parcels) chester cut good cigars (full flavour) bs. od. „ (sell for 2d. each.) pe...
tobacco,1850,3,238,89,5.691,True,"...ed in two colours, at half-a•crown a hundred by charles willmer, general printer, northern times office, 19, south john-street, liverpool. cigars and tobacco in bond, for ship"
tobacco,1850,3,238,90,5.6939,True,"...n two 0 colours, at half-a-crown a hundred by charles willmer, general printer,. northern tidies office, 19, south john-street, liverpool. cigars and tobacco in bond, for "
tobacco,1850,3,238,91,5.6988,True,"cigars and tobacco in bond, for ship's stores and exportation. turmeau brothers, 11, castle-street. ji ame s rei d, tailor and draper, 6, basnett-street (opposite compt..."
tobacco,1850,3,238,93,5.718,True,"tiiverpool honeydew cut tobacco in quarter-pound barrels sold only by tuemeau brothers, 11, castle-street wh it e gutt percha enamel, for stopping decayed teeth. this invaluable pre..."
tobacco,1850,3,238,94,5.7229,True,"cope's packet tobacco an tra.:;ture 1 by a patent process, which preserves the nature. flavour of the leaf. golden shag, virginia bird eye, latakia, havana, cut cavendish,..."
tobacco,1850,3,238,95,5.7573,True,"cigaits and tobacco in bond, for ships' stores and exportation. turmeat brothers, 11, castle-street. 1000 f business anbßess cards, } 12s 6d printed in the best style fo..."
tobacco,1850,3,238,96,5.7764,True,"n.8.-1n consequence of the greatorder increase of business in reas remdy-moved ade clothing, the piece goods and i department i up stairs. cigars and tobacco in bond, for ship's stores and exportation"
tobacco,1850,3,238,97,5.7803,True,tobacco.! tobacco !! tobacco !! cheapest in liverpool. fine cut kin 101b.i arcels) chester cut ~. zs. od. per lb. de. gd. „ good ciga.d6 (full flivour).. (se...
tobacco,1850,3,238,99,5.7826,True,"...ed in two colours, at half-a-crown a hundred by charles willmer, general printer, northern timis office, 19, south john-street, liverpool. cigars and tobacco in bond, for ship"
tobacco,1850,3,238,100,5.7921,True,"tobacco tobacco !! tobacco !! cheapest in liverpool. fine cut (in 101 b. r arcols) eiiester cut good cigars (full tiatour),.. (sell for 2d. each.) eb. 041. „..."
tobacco,1850,3,238,101,5.7986,True,"igaits and •//•••••....t•••••••••, .. tobacco in bond, for hip's sto;res ainisd exportation, charles turmeau, 11. casti e-streft. by hhhmajesty's ruyal letters patent. wrigley's improved cavendis..."
tobacco,1850,3,238,105,5.8262,True,"...ed in two colours, at half-a.crown a hundred by charles willmer, general printer, northern times office, 19, south john-street, liverpool. cigars and tobacco in bond, for ship"
tobacco,1850,3,238,106,5.8295,True,tobacco tobacco !! tobacco !! cheapest in liverpool. fine. cut (inlolb. r areels) chester cut good cigars (full tilvour) (sell for 2d. each.) 3s. od. per lb....
tobacco,1850,3,238,107,5.8685,True,"the northern times, saturdan, april 30, 1859. c ope's packet tobacco anufacixtred by a patent process, which preservers the natura flavour of the leaf. golden shag, virginia bird eye, latakia, havana,"
tobacco,1850,3,238,108,5.8715,True,"tobacco !, tobacco!! tobacco !! cheapest in liverpool. fine cut (in 10th. rareels) ss. od. per )1). chester cut good cigars (full ftivonr) ss, od.- (sell for..."
tobacco,1850,3,238,112,5.9119,True,tobacco! tobacco!! tobacco cheapest in liverpool. fine cut (in 101 b. parcels u. od. per lb. chester cut 3s. 6d good cigars (full flavour (sell for 2d. each....
tobacco,1850,3,238,114,5.924,True,"tobacco tobacco!! tobacco !! chea pe.set in liverpool. fine cra,(in.lolb.q.arcels) chester 'cut good cigars (full avour) (sei 'for:2d. each.) petver bates., ..."
tobacco,1850,3,238,117,5.9616,True,"the mildest flavoured and most delicious s lia.tana tobacco prodtced, imforted expe.egsly henry durandii, from whom only the real eldor a canine obtained. d .0 foreign (honey-dew) cavendish, 169. per "
tobacco,1850,3,238,118,5.9818,True,"liverpool honeydew cut tobacco in quarter-pound barrels, turmeau brothers, 11, castle-street. cook's new patent composition. the mining journal says :—"" it is calculated that more ..."
tobacco,1850,3,238,119,5.9825,True,tobacco •tobacco !! tobacco !! cheapest in liverpool. • fine cut (in 101 b. parcels) chester cut good cigars (full flavour) bs. od. „ (sell for 2d. each.) pe...
tobacco,1850,3,238,120,5.9864,True,"christmas presents. cavendish (el dorado) tobacco 75. per plug smokine m xture, ""tonneau"" 9s. per pound. patria king's cigars 32s per hundred. partagas cigars, very old"" 42s. per hu dred. cabdrga lte..."
tobacco,1850,3,238,122,6.0081,True,"the norti-lera times, wednesday, may 11, 1859. c ode's packet tobacco iiiatacturccl by a patent process, which preserves the natura flavour of the leaf. golden siiag, virginia bird eye, latakia, havan"
tobacco,1850,3,238,125,6.0461,True,"tobacco tobacco tobacco !! cheapest in liverpool. yupg cut (in 101 b. parcels chester cut 3s. tkl. per lb, 3s. 6d. „ good cigars (full flavour) ss, 061, (f3e..."
tobacco,1850,3,238,126,6.0551,True,tobacco tobacco !! tobacco !! • cheapest :in liverpool. fine cut (in 10ib. tarcels) 3s. od. per lb. good cigars (fall flavonr) bs. od. „ (sell for 2d. each.)...
tobacco,1850,3,238,128,6.0801,True,tobacco tobacco!! tobacco!! cheapest in liverpool. fine cut (in 10th. r arcels) 3s. od. per lb. chester cut good cigars (full flavour) bs. od. „ (sell for 2d...
tobacco,1850,3,238,130,6.1069,True,"tobacoo tobacco !! tobacco !.! cheapest in liver,pool. fine cut (in 101 b. rarcels) .:,•,.,, 3s. od. per lb. chester cut • 3s, 6d. „ good cigars (fall flavour), bs. ..."
tobacco,1850,3,238,133,6.1198,True,"the northera times, sa:turday, may 7, 1859. ore's packet tobacco itifacturea by a less, which preserves the se,tura flavemr of the leaf golden shag, virginia bird eye, latakia, havana, cut cavendish, "
tobacco,1850,3,238,134,6.1222,True,"tobacco in bond, for ship's stores and exportation. tiirmeau brothers, 11, castle-street. foreign correspondence.—a superior lot of foreign post paper, on sa..."
tobacco,1850,3,238,136,6.1491,True,tobacco tobacco tobacco !!! cheapest in liverpool. fine cut (in 1011). rarceb3) ss. od. per lb. chester cut good cigars (full q.wour) bs. od. „ (sell for 2d....
tobacco,1850,3,238,140,6.1765,True,tobacco! tobacco !! tobacco !! -cheapest llverrool. fine cut (in 101 b. rarcels) chester cut good cigars (full flavour) bs. od. ~ (sell for 2d. each.) peter-...
tobacco,1850,3,238,141,6.1942,True,tobacco tobacco !! tobacco !! • cheapest in liverpool. fine cut (in 101 b. rarcels) €rester cut good cigars (full flavour) bs. od. (sell for 2d. each.) peter...
tobacco,1850,3,238,142,6.2009,True,"christmas presents. cavendish (el dorado) tobacco 7s. per plug smolttile m xture, ""turmeau"" 9s. per pound. patria king's cigars 32s per hundred. partagas cigars, very old"" 425. per hurdred. cabargs p..."
tobacco,1850,3,238,145,6.227,True,"tobacco .tobacco!! tobacco!!! cheapest in liverpool fine cut (in 101 b. r arcele) chester cut good cigars (full flavour) bs, od (sel) for 2d. each.) 3s. od. ..."
tobacco,1850,3,238,146,6.2796,True,tobacco tobacco !! tobacco !! cheapest in liverpool. fine. cut (inlolb. r areels) chester cut good cigars (full tilvour) (sell for 2d. each.) 3s. od. per lb....
tobacco,1850,3,238,148,6.2919,True,"christmas presents. cavendish (el dorado) tobacco 75. per plug smoking i.ll 'lure, ""turmeau"" 9s. per pound. parria king's cigars partagas cigars, very old"" 425. per hundred. cabarga rega del rey"" cig..."
tobacco,1850,3,238,150,6.3191,True,"tobacco tobacco !! tobacco !! cheapest in liverpool. fine cut (in 101 b. r arcols) eiiester cut good cigars (full tiatour),.. (sell for 2d. each.) eb. 041. „..."
tobacco,1850,3,238,151,6.3299,True,"christmas presents. cavendish (el dorado) tobacco 7s. per plug smokitr, m xture, ""turmeau '' gs. per pound. patria king's cigars partagas cigars, very old"" 4.25. per hundred. cabargs itega del hey"" c..."
tobacco,1850,3,238,153,6.3446,True,"christmas presents. cavendish (el dorado) tobacco 7s. per plug smokincr m xture, ""turmeau"" 9s. per pound. patria king's cigars 32s per hundred. partagas cigars, ""very old"" 42s. per hu dred. cabarga l..."
tobacco,1850,3,238,154,6.3652,True,tobacco.! tobacco !! tobacco !! cheapest in liverpool. fine cut kin 101b.i arcels) chester cut ~. zs. od. per lb. de. gd. „ good ciga.d6 (full flivour).. (se...
tobacco,1850,3,238,155,6.3693,True,"christmas presents —cavendish (el dorado) tobacco 7s. per plug smoking* m xture, ""turmeau gs. per pound. patria king's cigars 32s per hundred, partagas cigars, very old"" 42s. per hundred. cabarga lie..."
tobacco,1850,3,238,156,6.3964,True,"christmas presents. cavendish (el dorado) tobacco 7e. per plug smokine m•xture,'""turmeau"" gs. per pound. patria king's cigars partagas cigars, •• r ry old"" 42s. per hu, dred. cabargs:' lega del rey"" ..."
tobacco,1850,3,238,157,6.3987,True,"tobacco tobacco!! tobacco !! chea pe.set in liverpool. fine cra,(in.lolb.q.arcels) chester 'cut good cigars (full avour) (sei 'for:2d. each.) petver bates., ..."
tobacco,1850,3,238,160,6.4148,True,tobacco tobacco !! tobacco !! • cheapest in liverpool. fine cut (in 101 b. rarcels) €rester cut good cigars (full flavour) bs. od. (sell for 2d. each.) peter...
tobacco,1850,3,238,165,6.468,True,"the support of our established en, education—the efficient maintenance meets—the je-' cigars and tobaccos. the most extensive and best selected stock in the city,. at greatly reduced prices. thema ns "
tobacco,1850,3,238,166,6.4683,True,"tobacco tobacco tobacco !! cheapest in liverpool. yupg cut (in 101 b. parcels chester cut 3s. tkl. per lb, 3s. 6d. „ good cigars (full flavour) ss, 061, (f3e..."
tobacco,1850,3,238,167,6.479,True,"63, church-street three doors below parke tobacco!! tobacco tobacco cheapest in liverpooi tine cut' (in iffib. parcels od. per it chester cut good cigars (full flavour (sell for 2d. each peter bates,..."
tobacco,1850,3,238,170,6.5109,True,tobacco tobacco !! tobacco !! cheapest in liverpool. fine. cut (inlolb. r areels) chester cut good cigars (full tilvour) (sell for 2d. each.) 3s. od. per lb....
tobacco,1850,3,238,173,6.5292,True,"tobacco !, tobacco!! tobacco !! cheapest in liverpool. fine cut (in 10th. rareels) ss. od. per )1). chester cut good cigars (full ftivonr) ss, od.- (sell for..."
tobacco,1850,3,238,174,6.5548,True,"tobacco tobacco !! tobacco !! cheapest in liverpool. fine cut (in 101 b. r arcols) eiiester cut good cigars (full tiatour),.. (sell for 2d. each.) eb. 041. „..."
tobacco,1850,3,238,177,6.6229,True,tobacco tobacco tobacco !!! cheapest in liverpool. fine cut (in 1011). rarceb3) ss. od. per lb. chester cut good cigars (full q.wour) bs. od. „ (sell for 2d....
tobacco,1850,3,238,178,6.6378,True,"t4iverpool honeydew cut tobacco in qtjarter•pound barrels sold only by turmeau brothers, 11, castle-street. william butcher, boot and shoe maker, 20, richmond-row, liverpool. clocks..."
tobacco,1850,3,238,180,6.6589,True,"14iverpool honeydew cut tobacco in quarter-pound bariels, sold:only by turmeau brothers, 11, castle-street. superior. hair cutting for. ladies, gentlemen and childr n. there are six..."
tobacco,1850,3,238,184,6.7063,True,"cope's packet tobacco s nianufactured by a patent process, which preserves the natural flavour of tho laaf. golden shag, virginia bird eye, latakia. havana, cut cavendish,..."
tobacco,1850,3,238,187,6.727,True,el 0 0 kjr pii fobacco fine cut tester cut n.b.—a la: respeetfully for ladies' geni reduced fares gisterli tobacco cheapest in liver good cigars (full flat peter bates q3io.key chimneys. cheapest esta
tobacco,1850,3,238,188,6.7413,True,"cope brothers, and co have this day reduced their price shag tobacco twopence per pound lord nelson-street, 12th may, 1859. dubtir, 2k,untsciacitts. i.t re royal, williamson-square.-- night of the eng"
tobacco,1850,3,238,193,6.8827,True,"cope's 1)..a.c...x.et tobacco reataettired by a i•uttent process, which prescrvee the nature tiatowr of the leaf. golden shag, virginia bird eye, latakia, havana; cut cavendish, i..."
tobacco,1850,3,238,194,6.8842,True,...89. vit atratuntrnts. core &nd co 700logicai la licensed ;omit to act of 1 7th vie tills day john atki .at derby-road. eason red ced their price shag tobacco 
tobacco,1850,3,238,195,6.8884,True,"raiims-amt-ieompany -0)134c00 tobacco tobacco 1, e)itapest •in liverpool ell/letu otr,r (1 '3s. od. per lb )1101b. rareels) good cat out:, 3s. 6d. cigab (nll fikyour) ...... bs. (sell for..."
tobacco,1850,3,238,196,6.8888,True,"wanted to know who sells the best and cheapest tobacco pipes, try jones and harris's, 49, sir thomas's-buildings, and no. 8, beckwith-street, wholesale and export manufacturers,"
tobacco,1850,3,238,198,6.9179,True,"tobacco tobacco tobacco !! cheapest in liverpool. yupg cut (in 101 b. parcels chester cut 3s. tkl. per lb, 3s. 6d. „ good cigars (full flavour) ss, 061, (f3e..."
tobacco,1850,3,238,199,6.9468,True,"brands already evince a disposition to hold for better prices. in bulk beers a steady demand continues, without change in prices. holders of tobacco are decidedly firmer, the late inclina- tion to sel"
tobacco,1850,3,238,200,6.9846,True,"00 w staite's patent i)iapiiragni tobacco pi j. yerburv, proprietor and manufacturer of the above invention, has now completed arrangemo ma for supplying the trade and public with thew pipes ..."
tobacco,1850,3,238,202,7.0287,True,tobacco tobacco tobacco !!! cheapest in liverpool. fine cut (in 1011). rarceb3) ss. od. per lb. chester cut good cigars (full q.wour) bs. od. „ (sell for 2d....
tobacco,1850,3,238,205,7.093,True,"cig•ars and tobacco bond, for ship's stores and exportation turmeau brothers, 11, castle-street. notioe to advertisers. london and north western railway. advertisements ..."
tobacco,1850,3,238,207,7.1121,True,"staite's patent diapiiiiaom tobacco pipes. j. terbury, proprietor and manufacturer of the shove invention, has now completed arningementa for supplying the trade and public with these p..."
tobacco,1850,3,238,209,7.1352,True,"63, church-street three doors below parke tobacco!! tobacco tobacco cheapest in liverpooi tine cut' (in iffib. parcels od. per it chester cut good cigars (full flavour (sell for 2d. each peter bates,..."
tobacco,1850,3,238,212,7.166,True,"tiie norther?., times, friday, may 20, 1859. cope brothers, and co hate this day reduced their price shag tobacco twopence per pound lord n on-street, 12th may, 1559 1) nl.llll i4:3 ant lit-7 a.l. thr"
tobacco,1850,3,238,213,7.1901,True,"cope brothf have this day reduced their price shag tobacco twopence per pound lord nelson-street, 12th may, 1859. ih amustments. theatre royal, wil liamson-square.— mr. w. r. copeland has great pleasu"
tobacco,1850,3,238,215,7.2124,True,"the northerin times, wednesday, may 18, 1859. cope brothers, and co., hate this day reduced their price shag tobacco twopence per pound lord nelson-street, 12th may, 1859 ttbtif amusttrauts. rpheatre "
tobacco,1850,3,238,218,7.2828,True,"tile nortijeith times, wednesday, may 25, 1859. clo übtir mt6emvats. cope brothers, and co!, have this day reduced their price shag tobacco twopence per pound lord nelson-street, 12th may, 1859. magni"
tobacco,1850,3,238,219,7.2856,True,"raiims-amt-ieompany -0)134c00 tobacco tobacco 1, e)itapest •in liverpool ell/letu otr,r (1 '3s. od. per lb )1101b. rareels) good cat out:, 3s. 6d. cigab (nll fikyour) ...... bs. (sell for..."
tobacco,1850,3,238,220,7.2965,True,"cope brothers, and co., have this dat reduced their price shag tobacco twopence per pound lord nelson-strut, 12th may. 1359. vuljtit amusemmts. rip eatre royal, williamson-square.- 1_ positively the l"
tobacco,1850,3,238,221,7.3083,True,"25,000 soldi ina,nra inl the northern times, thursday, june 2, 1859. iope brothe rs, and co,, hate this day reduced their price shag tobacco twopence per pound. lord nelson-1 itreet, 12th may, 1559 vu"
tobacco,1850,3,238,223,7.4358,True,"...can solace!! smolen4 'who wait a really good pipe of tolacco, are recomnientled to try the above. none genuine except sold ey c. turmea u. 6 -:.1) 26 tobacco! tobacco tobacco !! cheapest in liver"
tobacco,1850,3,238,224,7.5306,True,"...can solace!! smolen4 'who wait a really good pipe of tolacco, are recomnientled to try the above. none genuine except sold ey c. turmea u. 6 -:.1) 26 tobacco! tobacco tobacco !! cheapest in liver"
tobacco,1850,3,238,228,7.7108,True,"64 } tobacco, ;e tobacco, 4°"" yara to iiacco, damage 1 bale 138 boxes cavendish tobac 1 x egrohbad tobacco 37 boxes j 1 case havana cigars. for further particular..."
tobacco,1850,3,238,231,8.3449,True,"...actiliter, ,7 india=rubbei depot; 42, south castle-street can be ferwanied b_y_pq4,, and directions for. :o.easuren+,.. sent on application. tobac,co tobacco !! tobaociai"
tobacco,1850,4,134,81,7.7218,True,tobacco smoke test est hen rang} inns fty 1 11 r.-
tobacco,1850,4,134,83,7.7594,True,"ti js setero, situate ro• tobacco i'. fl offic to be let' s,ale-street .es. e, 11) ,-' minn,t od, ~,s 1 ily 11°,,';j11 an extelo tainirg-rybree attics, it itchens• .rst, the r. s. v""""..."
tobacco,1850,4,134,87,7.8807,True,"...ista. sent to prison. and it was not hands of the ol lowed to wire apprehend -e goods -ne there payment on this r the who 1)- • _ wire • that some of tobacco being costa, death of earl f"
tobacco,1850,4,134,90,7.9324,True,"contracts for peas, sugar, tea, tobacco, soap, and vinegar. bepartment of the comptroller for victualling and transport services, somerset-place, august 12, 1852. the co services, for execu..."
tobacco,1850,4,134,92,7.9725,True,"..., westminster —ln- mates of workhouses, 707 (last christmas, 743). fare, roast beef, plum pudding, &c., ad libitum, and one pint of porter each, with tobacco and snuff to thos"
tobacco,1850,4,134,105,8.4064,True,well stuffed with coarse tobacco leman borgo would
tobacco,1850,4,134,108,8.507,True,"we should very r stationed in our variot the merchant or to ass customs in detecting p, or a cake of a greig, however, ,cad tobacco"
tobacco,1850,4,134,113,8.6409,True,"can ne a, swiping in tobacco smoke at the o be at last enlisted out of harm's way--yes, better than the workhouse, or poaching, or australia and the diggings are only for the t q..."
tobacco,1850,4,134,120,8.9321,True,"the norther times, thursday, may 19, 1859 cope brot.hers, and co have this day reduced their price tobacco per pound public rnttstntextts. .. „, 700l0g i c a l liverpool. licensed pursuant to act of p"
tobacco,1850,4,134,122,8.9966,True,"hildren free i co., la this tow r would play a t of tun sponded to the great co of last even 3 our renien it was unr custor person lang vation g tobacco found upc that ti igainst the prisoners was tha"
tobacco,1850,4,134,131,9.8527,True,"i'°i3a""co.. tenders may their lordshi bare opened, thereof only as wat, e,ontracting tobacco 'endering are to each tender ria the countri tirtl dock sat west be produce 'het is found no 'hat tendered "
tobacco,1850,5,213,33,6.0977,True,"raw staples rrecivad we find a larger quantity of flax and a silk, and a decrease of cotton, but an increi e in tll, quantity of shetpswool. in tobacco there was decrease, and in wine also a decrease."
tobacco,1850,5,213,79,6.4456,True,"...- for 25,842,938 milreis, and the latter for 54,06,972""mi1reis salt and dry hides, and diamonds, figure for 3,000,000 to 5,000,000 nuilreis each, and tobacco for 3,436,401. ra"
tobacco,1850,5,213,88,6.5961,True,"tobacco and snuff 3,500,000 tea 4,000,000 coffee wine total customs £14,500,000 in the excise we should give up carriages, (stage and hackney), game certific..."
tobacco,1850,5,213,95,6.6727,True,"tobacco and cigars..., been heavy, and prtees plian-ce wi h t.o doulofts voted in tli negative toom4s, wig seveitd-ollie.r demoitrat; £he effect of the amend..."
tobacco,1850,5,213,106,6.8013,True,"... send the cargo in a british bottom; and thi rom one of our own colonies !offee from cey lon,l cotton and. suga from america, tea or silk from chiva, tobacco from cuba, a"
tobacco,1850,5,213,107,6.8035,True,"30 cases tobacco were engaged at 45., 500 .boxes cheese, 405., and 40 tuns sperm oil (250 gallons to the tun), at 30s. to hamburg, per steamer, 200 brls. peas were en..."
tobacco,1850,5,213,110,6.8139,True,"...oia (s.) has ar- rived, she left rio on ist feb. bahia, 7th pernambuco, 10th; st. vincent, 21st; and lisbon, 4th march. brings 1,200 tons of cone and tobacco "
tobacco,1850,5,213,113,6.8306,True,"...late eta mari tampico city of me) vera, cruz greytown vavana yetnerara trinidad the 014. the oh raerchants ,$352,460 tuna $56: of cochine: barrels of tobacco • iner"
tobacco,1850,5,213,124,6.9972,True,"the express, wednesday evening, february 12, 1851. customs duty on tobacco and the excise duties on malt and spirits. now, how did the honourable gentleman propose to supply the deficiency which the r"
tobacco,1850,5,213,134,7.1017,True,"...corn sells at 52c. to 55c. mess pork is firm at $2o. bacon sides are 10c. freights show some im- provement. cotton is taken for liverpool at gd., and tobacco at 30s. charleston, july 2g. the sa"
tobacco,1850,5,213,142,7.1604,True,"...december 30. the celebrated swedish sculptor fogelberg died on the llth ult. at trieste. letters from st. petersburg assert that the excise duties on tobacco had been raised, in order to in- c"
tobacco,1850,5,213,144,7.1831,True,"... weeks, and the !mai lder in three weeks aftetwards, or earlier if pre- ferred by the party tendering. pepper (whole tons. blaek)• • .. • • • • • • 5 tobacco ."
tobacco,1850,5,213,147,7.2759,True,"...----; flo: raw staples received we find a larger quantity 0. i, inefea'e and silk, end a decrease of cotton, but 011 1 the quantity of shecpswool. in tobacco decease, there wil ecrease, and"
tobacco,1850,5,213,152,7.3304,True,"coon par eaten cbooolaiiired eatistkeery ..... data tobacco noma tolima is int tolosa, b edi mossobetand cditto sad riatiletarad kenos eara tea wine la arks ditto la bottle. byear, maid ditto, raw llo"
tobacco,1850,5,213,154,7.3469,True,"contracts for sugar,- tea, tobacco, and soap. department of the comptroller for victualling and transport services, somerset house, 29th september, 1858. the commissioners for executin..."
tobacco,1850,5,213,157,7.4182,True,"venue :—"" registration dues, 18,555, 000 f. pros duce of tobacco sales, 7,972,000 f. postaget .2,396,000 f. duty on manufacture of beetroo; sugar, .3,681,000 f. potable liquors, 3,829,000 f. stamp dut"
tobacco,1850,5,213,174,7.7311,True,"...ss, june 26, 1858 material in africa, where the land does not re- quire it there is a dearth of it in the states, where the necessities of cotton and tobacco do. is there no mode of algebraical"
tobacco,1850,5,213,175,7.7359,True,"proposed dotation. contos. tobacco contract 1,000 customs ••6 524 fish duties 67 decima (lisbon and oporto districts)... 760 dccima (other districts of the kingdom) 460 2,811 the only ..."
tobacco,1850,5,213,176,7.7463,True,"coin moved to the 1.1 flat yellow at e3ic n 4 with a firmer the market on was engaged to liverpool 100 bushels of corn at 4id., of tobacco at"
tobacco,1850,5,213,178,7.7559,True,"customs ant) excise— foreign .. spirits plum .... british malt.. hops• • •• • • • • • • wino .. • • ........ sugar and molasses coffee tobacco and snuff 8utter..,,........ cheese •• .. • ...... curran"
tobacco,1850,5,213,186,7.9635,True,"tobacco in taking a retrospective view of the market for the last twelve months, we may observe that the opinions we expressed, as to the probable course of ..."
tobacco,1850,5,213,195,8.2405,True,"imperial parliament. rouse of commons, july 30. the house resumed at half-past six, when colonel dunne postponed his motion relative to the growth of tobacco in ireland. parliamentary voters' (ireland"
tobacco,1850,5,213,199,8.4745,True,"...oia (s.) has ar- rived, she left rio on ist feb. bahia, 7th pernambuco, 10th; st. vincent, 21st; and lisbon, 4th march. brings 1,200 tons of cone and tobacco "
tobacco,1850,5,213,201,8.5497,True,"burr or grindstones dye stuffs flax, hemp, and tow, unmanufactured unmanufactured tobacco rags. articlz it. it is agreed that the citizens and inhabitants of the united states shall have the right to "
tobacco,1850,5,213,206,8.8997,True,"gross deduct 8 per cent. for charges of collection 1,405,10' net tobacco monopoly pod-office cards tolls mints $16,158,734 735,000 72,435 2:►,360 • 459,000 73,599 total the expenditure he estimates as"
tobacco,1850,5,213,208,9.2162,True,"$9,011,010 6,304,532 1,298 21,9 950,0..0 gross deduct 8 per cent. for charges of collection $17,r.61, -41 1,405,107 net tobacco monopoly post-office cards tolls mints $16,158,731 • 735,000 72,435 .2 ~"
tobacco,1850,6,242,2,5.1974,True,"tion of the p, be no doubt veal one of tf -value lot ()au l of justia ipril last, the prisoner was carrying on a small business as a tobacconist and barber, in parliament-street. his priyate house was"
